DGREM_Mean,DGREM_sd,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
0.14126953124999997,0.0236672023255871,288,51531471.947916664,36936517.26988972,0.973649947147833,3.7573423449540595
-0.0771625,0.0011148955672995807,19,177353.84375,1523182.9476844948,12.8001438512766,183.85401860740757
0.11691796874999999,0.018487247929289418,280,16900523.038194444,23747916.34381501,2.863737166436408,12.195374362212958
-0.02825703125,0.02990190967381094,274,19619002.565972224,25767157.691888027,2.567746175105179,11.0513688512032
-0.04888125000000001,0.0212469756995661,195,6780605.743055556,17472436.491458025,5.025699113024377,33.9374628716873
-0.04142968750000003,0.005695230210067832,150,7848078.638888889,21445635.783119123,4.5601225012859175,26.72599700554174
0.014977343750000004,0.045003445563354574,260,21190992.25,30149998.886024155,2.472614324067606,9.980972230030444
-0.06352343750000006,0.013957198263481883,188,7476526.847222222,18617130.70059153,5.2566002979191015,36.81518124539493
0.049501562500000006,0.01617688145479104,273,29785521.680555556,35511389.374332,1.9878225354791317,6.594967682380961
-0.07005078125000003,0.009053289271250365,152,3393971.2291666665,8583835.818293398,5.598384580504105,47.431569970464004
0.10680078124999998,0.030836067684628408,287,44039505.94444445,34317597.702674605,1.140346459705311,4.012295547065325
0.1376015625,0.020842487588528216,286,44911965.48611111,38265729.570138864,1.3650000200519723,4.567552402279369
-0.046303125,0.013132282381641852,201,8635815.972222222,16700981.04575292,4.207596041876854,27.422435016078435
0.05361796875000002,0.026218790021132633,286,38664353.510416664,34288542.909639955,1.4745177596813932,5.02831843668089
0.07920468750000002,0.03148033471736479,279,30201042.902777776,32552653.820023317,2.037676955492505,7.355759531713395
0.024800000000000003,0.018472043145054524,276,22825618.625,25510831.668302257,2.10304459044483,8.576792918795908
0.08917031249999997,0.04154282745898986,283,30868734.114583332,29130148.202131946,1.6584082671642744,6.063349353137966
-0.0680671875,0.005575905835451924,51,1490770.4375,9436007.421530753,12.981238712202178,193.7455129737419
-0.035846875,0.02298685669483023,197,11748058.322916666,26202349.096391156,3.6542864992272657,17.723313842128874
0.009330468750000001,0.014587631254090398,247,23738281.565972224,34393970.80426413,2.2430246347220115,8.135510488566352
0.14983984375,0.020677304458280657,288,54303659.708333336,39715924.35991876,0.9560041013919739,3.257116097487407
0.14298906249999999,0.02441562760928169,284,21139666.565972224,28610533.43158528,2.7259216958134425,11.295364130898196
0.049491406249999995,0.019348710621932906,247,10262413.423611112,18609741.733876836,3.8503976869205063,21.029194469596078
-0.0271734375,0.022734768144380545,275,20882920.288194444,27852522.47735731,2.5621436371035045,10.312660869087695
-0.053932031250000026,0.012325020538506466,241,11218200.034722222,21792064.1006879,4.171674802340926,25.058508718426392
0.03807656249999998,0.02382523800601595,272,29168574.503472224,38245174.46051066,1.980763284815137,6.56278174804112
0.09207109374999997,0.017521622872486153,284,40505077.01388889,37538919.042067036,1.4703723918659615,4.8818609447189045
0.015498437500000007,0.031530497633306336,266,21877326.684027776,25162707.64896044,1.924796320486153,7.330392354357864
0.03778984374999998,0.02185081428722426,273,29471983.326388888,35684508.34274901,2.0088800822546395,6.625986401602709
0.03860703125,0.017902299080759666,283,34903704.71875,35175066.83283354,1.6905343532313353,5.579848111502237
-0.07966796874999997,0.0030744293009556806,11,408199.97569444444,3231883.4517407753,10.263908245870375,117.29133446602665
-0.041665625,0.012616932988309642,190,10904628.722222222,22431825.680563446,3.3770793374545987,15.294579178168679
0.07255859375,0.02486868038615282,287,42672288.46875,35726984.161425985,1.3108694639187257,4.21575105828796
0.07369531249999998,0.018174139537625183,285,34059959.82638889,34347379.33420241,1.8556556097389771,6.207778937893602
0.04752421874999999,0.024111472572637755,282,31379471.201388888,33051362.894667912,1.8484053607073085,6.307990713207907
0.09902500000000002,0.019677314169199663,285,30768548.565972224,29158455.837080825,2.03716079939742,8.048252101202257
0.05385703125,0.024378578061127358,279,25246798.614583332,27433137.041720636,2.1901809392097062,8.590277711251808
0.019532812499999993,0.021918083388588836,275,27171386.440972224,30050497.32980372,1.9686923210461087,7.467495387655137
0.06611328125,0.044726923616936094,285,39392542.13888889,34466221.98490045,1.4563792352861344,4.899401117833784
-0.06507109375000003,0.011007836523859884,43,2219117.6666666665,11427656.543252425,9.630726287821929,117.97111377049474
0.11083203125,0.03417975395016037,286,46771688.41319445,41052565.96928055,0.9636065502312406,3.0488209648236175
0.11967578125000003,0.0193258577794726,283,17974642.798611112,22743277.54595311,2.7609794795818168,12.247726108257458
0.13551640624999997,0.015690650093896513,288,28882115.840277776,31742202.730326176,1.888873948324315,6.25255138994976
-0.0323234375,0.01256700770186523,263,15203132.256944444,24306665.932907097,3.4651253875164034,17.918507026298734
-0.04348984374999999,0.03300132147161735,280,22240330.284722224,28508581.546864435,2.3319672156447093,8.838467982886991
0.1095796875,0.022240239332589617,284,42413275.70486111,36609910.81640306,1.3664235986978135,4.670946033712306
0.018632031249999986,0.048863267258546256,240,18779817.114583332,29357903.040757086,2.47097337025517,9.868043284323251
0.13789296874999993,0.020488391887621343,285,40009897.645833336,33438579.75877901,1.511748928180352,5.592147018823477
0.04840312499999998,0.020456606416094335,279,31869170.864583332,34165558.575699486,1.7892565282981545,6.026841643581701
0.024792187500000003,0.01418592298460685,281,32474590.326388888,33986628.030388646,1.7308253720122913,5.96156325639101
0.10297109374999998,0.045833380457354696,288,44138816.81944445,32508344.738602478,1.1594283234927933,4.217963388379054
0.03814374999999998,0.022675310899951267,253,20706328.836805556,27936660.6125093,2.128677205411198,7.722308871365132
0.011061718749999998,0.01532768644726879,277,25799596.503472224,31237424.36415847,2.2672343467788827,8.684540024275272
0.021763281250000006,0.019002978925585844,271,20301788.868055556,27543940.049582005,2.7232219274890377,11.577935656378488
0.07526953124999998,0.029482106033261873,281,32146378.913194444,31762980.80534182,1.8700270534684869,6.926657922316937
-0.010232031249999995,0.014866672199864643,219,11240364.045138888,19005425.600973673,3.0834485607871875,15.88289224115148
0.07807343749999997,0.0150158629213127,279,25267031.59375,24107830.507881325,1.8830566436335974,7.722351476256437
-0.07110312499999996,0.0033512939679834902,20,592737.6631944445,4062977.7738277283,9.132620021874699,93.60503166492164
0.010588281250000003,0.027710342652807876,280,26216628.329861112,29617371.83627716,2.0728921699277647,8.232736243626347
0.12005,0.014145670715805598,287,47757598.39930555,38550681.27099051,1.0852596178995988,3.6522577354681527
0.08031640625000003,0.018553348392933468,281,41486044.01736111,38223324.279740155,1.1939658757920228,3.9309867755385492
0.1444593749999999,0.023935607308862974,284,21114032.111111112,28504762.301395487,2.742439374780142,11.426925686983555
0.13716015624999997,0.016914911372722205,286,25034981.513888888,27922306.97330728,1.8946921438495832,6.4041012164704085
-0.036985937500000024,0.022319158587613797,273,18935035.208333332,25768040.0309143,2.5523643166294105,10.849088537126846
-0.056307031249999986,0.0196642534452257,180,6469103.604166667,18186352.916896854,5.106265752505842,33.986252378741
0.11398281250000004,0.01972598553718891,285,43737102.29861111,35011759.576174475,1.064177607851118,3.8292059829243508
-0.008439843749999997,0.030640332484791075,216,14265688.020833334,26567025.029720422,3.105941952548967,14.42016013413805
0.03503359375000001,0.01375854367261091,270,23649231.041666668,29602696.081786424,2.0993095245060003,7.658357436692159
-0.019524999999999994,0.025155963898945304,223,14586445.90625,23788590.04131669,2.7619722714453867,12.569598038105989
-0.04557187499999996,0.017749166277414467,239,13243110.340277778,22454702.410029422,3.155673482999783,14.882841892618785
0.10554296875000002,0.027792857756953112,288,43783923.80555555,34201624.96627871,1.155302044110834,4.077386512100442
0.14350468750000003,0.01942937081573347,286,43263949.26388889,36762251.70407717,1.242558582848158,4.255722455424857
0.07290781249999997,0.02764085077195776,286,42481439.565972224,36551160.92109608,1.3205048746251016,4.208066960855729
0.09913203125,0.038356926986009184,285,36453631.784722224,34126412.90656099,1.917578144189727,6.6397410181423195
-0.025339062500000006,0.012091568184541542,201,9860383.611111112,21395151.35732179,4.046383638629554,22.364904192097043
0.07357812500000001,0.01873525430670766,280,24878479.142361112,25646969.844883643,2.130856823312169,8.685723775205835
0.08792265624999997,0.032737628461729305,284,31821220.295138888,29653041.200569656,1.5763544325484569,5.714283109100585
0.04325625,0.04444742049856638,283,35593081.34375,32125963.399778087,1.2995577145067134,4.4736381264544685
0.09845234374999999,0.015895500105295238,285,45628445.75694445,39928147.37571223,1.2669058851344595,4.003853312275943
0.14685624999999997,0.019788785299306458,287,50129316.878472224,38310051.10381367,1.0068026183851424,3.567089229248086
0.09698906249999997,0.02074671109263869,286,47981243.46180555,40518690.843577616,0.926264130158131,3.0645694931749023
0.02836718750000001,0.013045016602875263,245,9788706.836805556,17134285.34950597,3.9951579114008116,24.27748707574106
-0.06261953125000005,0.007086963284612173,136,2895832.576388889,10003362.364384748,7.890416523989169,77.46016960992159
-0.04228828124999998,0.016244982852831196,259,14071830.666666666,24677627.817506485,3.630319101987403,18.684572844127825
-0.028382812499999993,0.022158626799372257,280,21652091.364583332,27348225.878285937,2.335686747570622,9.059966563808882
-0.05073828125000002,0.01827368540073402,41,2086235.5902777778,11134414.671549289,9.616323378060848,116.97372186925041
0.173484375,0.02655053252872822,288,50907148.11111111,36385216.927768,1.0558841990030081,3.7555349308413826
0.17292500000000005,0.020417373333959186,285,46673467.902777776,31921420.96182702,0.9175544140992187,3.66737646248146
0.11603515624999997,0.03929868181124371,286,40277197.565972224,37247757.6124656,1.5491390129405151,5.149850126238758
-0.06993281250000004,0.006553560183799123,123,2784740.9791666665,7983124.003401203,4.896454891667101,32.05086621710061
0.045458593750000005,0.010307855939519231,252,20059303.0625,28492571.69250331,2.407249256638354,9.423230209796351
-0.010625000000000002,0.015234931887156543,237,17255160.104166668,26274772.407408673,2.654644155342234,11.390261595277218
0.07165390625000001,0.026624125884416414,286,41339540.73263889,35678543.94545891,1.3863717367305266,4.476661996763408
0.06859453125000002,0.01995583039383922,284,33810132.083333336,33178829.130074184,1.795599454172794,6.134810841771639
0.08139765625,0.02969130275064589,285,34895984.677083336,33481163.586679067,1.9805468685326968,6.98198235710844
0.07407109375000001,0.02047667831216292,280,24791859.597222224,23011842.514422733,1.9059281167246334,8.263667894729595
0.018707031249999995,0.01992537330524441,273,22123336.236111112,25660631.351452366,2.1159097243591307,8.632379622126999
0.0044218750000000005,0.033501321956523535,276,27206427.659722224,29092247.375136495,1.9400968103481018,7.424206157795898
0.08182968750000003,0.015813620957123978,285,42092664.94444445,36520231.67966552,1.3565263533068126,4.426294019840909
-0.06534609375000003,0.0036427233548487646,78,4619489.722222222,18383609.928997975,6.499523379375582,50.29615482007509
0.08568671875000002,0.022484890363540424,285,41673039.552083336,38315616.88572583,1.2024968069784743,3.9724491476456274
0.03698828125000002,0.01670189117064834,234,7552457.947916667,14726054.416613823,4.893970879242536,33.68728484175779
0.10186875000000001,0.016798986424242678,272,14337690.597222222,22025825.1082322,3.3090791933483534,15.587453977868398
-0.041214062499999995,0.009522635564304199,262,14687700.076388888,25028984.378466275,3.4767974850570447,17.570583735220097
-0.04485546875,0.018456579428160355,231,9765758.677083334,20881270.692248162,4.609322863002535,28.360072104066223
0.16043359374999994,0.022210670902606654,288,48748527.60069445,35810372.1805699,1.0869038743558557,3.7800907148476486
-0.03319218749999999,0.017733746509294237,196,11501006.854166666,26182468.545094326,3.7054629842249893,17.92963357569112
-0.00381640625,0.012655817978919863,253,17830443.75,24903612.36311898,2.7707602959166047,13.166500437463327
0.061998437500000024,0.01103380620770248,264,24162975.986111112,32650579.011670966,2.1732980412122487,7.653273876290779
-0.012718750000000001,0.009953480378919893,243,17122381.350694444,27934211.32860176,2.933529027674628,12.853175500880411
0.17446484375000001,0.04230586897324876,288,54539508.84375,37324540.58825921,0.9724176784742532,3.431497968682322
0.15076015625000003,0.018921034996260765,286,42693246.572916664,36573471.03696854,1.2979487948087682,4.390456397421137
0.08415546875000005,0.022632433728422947,288,41529372.902777776,33991894.815917365,1.4292384285758004,4.798498902350986
0.08547187499999993,0.0343915937758189,282,33247809.572916668,33190951.863951214,1.8477418801978795,6.948579339370582
-0.062410156250000015,0.007809935523983508,166,5264241.631944444,13942339.62543479,5.26857389159324,37.546024164799924
0.027585156249999992,0.0246450521773801,277,23463704.041666668,26283104.49282725,2.152340576167346,8.597337152110192
0.043768749999999995,0.02488606399377697,278,25577625.958333332,28152986.53019682,2.066343212342727,7.879022949567308
0.060266406250000015,0.032744973232889316,285,39469013.01736111,34440860.80736902,1.4056427755391345,4.73871180794042
-0.06690703125000001,0.006576481403650363,96,2503305.3506944445,8656843.413770184,6.262994310241461,54.27623202343248
0.061235937500000004,0.020014969729864728,265,32327259.545138888,38595555.01144785,1.6250743833648273,5.08049439854927
0.07307812500000002,0.03630955913593098,269,35562457.18055555,40572878.71093138,1.4813416160401667,4.67595720487668
0.2077242187500001,0.02197209305916463,288,33341667.059027776,32055475.45855208,1.6703799674868367,5.427772380757755
0.10470625000000001,0.016637599718993385,283,17581442.513888888,22723582.20645276,2.615947308254443,10.971180738482133
-0.02681718749999998,0.012471884029293952,267,17044959.236111112,25570840.994230077,2.981640750269662,13.848424300854596
-0.05724765625,0.008364406825961831,211,8456075.229166666,20781032.110474158,4.439743131878867,25.66412607429171
0.15406562499999996,0.030164891825081978,288,51260548.340277776,35121092.01384392,1.071212677700007,3.8484892021531425
0.09210703125000001,0.01756219177931684,284,40277820.25,37488219.993130416,1.4721237215745868,4.865664496151211
0.18840781250000002,0.03473015801133255,286,48004918.378472224,34526676.269427866,1.0679148906744016,3.7489697310518446
-0.0220875,0.010022690791831374,191,11556567.864583334,23226834.237006612,3.143461979958436,14.441232051110301
-0.026493750000000017,0.013146214388785294,212,13960479.850694444,27714236.80280751,3.2697419016788847,14.526536244593077
0.14887343750000007,0.028764379449215057,288,45444494.98263889,31902327.830856796,1.1019423855060022,4.293594230279735
0.06326875000000003,0.029831650343296868,274,27426865.878472224,32156747.986486226,1.9994397953822864,7.150900142423754
-0.0685046875,0.005108890804852411,134,4291048.152777778,11098712.01730238,3.810287363241957,19.331522069087992
0.07091406250000001,0.03154169028263746,282,31384673.857638888,33118810.348823354,1.9212833271378036,6.623736760442194
0.10091250000000009,0.03691390067430055,282,33101735.645833332,32605303.220800262,1.7337102626279977,6.231192388204326
0.07232578125000001,0.017045840216198822,281,27932220.055555556,26504442.130032834,1.7890718133340118,7.192640547799738
-0.06757500000000007,0.0038677344891732356,25,549862.3368055555,3202399.721957749,8.816093862526149,91.51512541974138
-0.04056953124999998,0.01336814617147822,215,14115689.645833334,27909157.80354667,3.280656982640152,14.615139662469325
-0.02583359375000001,0.020619863817049364,246,14348713.284722222,24591714.43116478,3.568784831700573,18.94930032669796
-0.04653984375,0.011450271391369888,151,9829082.434027778,21042859.797636557,3.8092309441824432,21.30308431359001
0.1163609375,0.022373466548869573,287,46757503.52430555,38753670.88714031,1.092411229873164,3.589823095908025
-0.05740234375000002,0.006421389758618195,121,2854434.003472222,10389411.688430974,7.1391052552417404,60.794556813867466
-0.07087421875000001,0.008786283566582715,92,1880948.6006944445,7142637.485257376,7.216632006545756,69.39337381193255
-0.02843671875000002,0.03401972070759309,282,23989187.694444444,29788962.34725143,2.3860027450918846,9.616502085553778
-0.025284375,0.02912746204659086,284,25182515.465277776,30575715.202755246,2.289623978847479,8.736004505836028
0.16071796875000002,0.019363450567726294,288,50018886.77430555,36672492.65111935,1.1490535578324643,3.9872677116800963
0.02899921874999999,0.01937658907313803,263,24569536.201388888,32309801.8546342,2.0349911157562945,7.330034307312243
0.007743750000000005,0.017604382730973065,248,14623187.743055556,18588944.97656887,2.2184539979794358,9.446067709040058
0.025257031250000006,0.027088544470141373,277,31231801.895833332,33356293.325493146,1.7507402844745288,5.993099999714335
-0.07341953125000002,0.006775268348623996,122,2928264.621527778,8351525.554322504,4.621935758315364,28.321712251185122
0.15192421875000006,0.028567322739779112,288,45543553.395833336,32146227.475582752,1.1151379365946648,4.273767825066564
-0.07690234374999985,0.000859267665093707,3,170034.12152777778,2087509.42971791,12.857561903868767,172.80431264308453
0.07805781249999999,0.01699814537996036,286,41901571.270833336,36528208.82276785,1.2970385485276847,4.068465460608903
0.08336562500000005,0.028910705418499834,285,34230301.04861111,32878112.47891631,2.0048783951937197,7.114347668238251
-0.043557031249999996,0.011267832296428316,223,11140415.541666666,23863825.878561024,4.204672501788184,23.682206755147988
0.07178359374999996,0.016379470429479605,281,27852561.864583332,26472207.814879563,1.7976347946818108,7.172472712028087
0.08896171874999996,0.022086961704535064,285,30806777.767361112,29579688.045832947,1.985521181317479,7.745258642145206
0.03353203125000002,0.027496825682489037,284,35197616.041666664,31436975.249942854,1.330643858267882,4.6358702088066845
-0.017578125,0.012531861362646748,256,19422805.048611112,28223886.892779496,2.6036523716652256,10.692841542558543
0.14893671875000003,0.02479779921367088,288,54019584.027777776,37334787.42883057,0.9937216814324019,3.705987746611255
0.13461406250000008,0.014140307798134532,287,48449940.677083336,38928916.77535621,1.0181408523326403,3.48877061962852
0.1457117187499999,0.019684694166387566,288,30919171.913194444,31752692.641081404,1.7127506407129018,5.566269801840791
0.07495703125,0.024527505638556265,275,14061904.590277778,20748767.590707604,3.3746329369400963,16.16900188862671
-0.026931250000000004,0.0250629907221187,276,21395333.552083332,28052640.91868989,2.5121059298955215,9.951845633785519
-0.042039843750000014,0.017050948849501223,259,14202150.086805556,24776786.89225295,3.588226512389177,18.34596474781967
0.1626664062500001,0.016762713014699886,288,47483954.02430555,34964609.60059561,1.0769052792927034,3.697855668267655
0.10499999999999993,0.016904157807507075,284,42192406.996527776,37817427.515882105,1.3714380015835772,4.53628826317039
0.14344374999999998,0.02871768296643428,285,40217624.04513889,34687316.685183205,1.3841921215327437,4.877169228250876
0.11780468749999996,0.03370961417890379,285,38313450.583333336,36752175.07543642,1.5992344659288829,5.337646956763268
-0.0741046875,0.0034650302375656226,26,912896.5729166666,8670064.291386344,14.737801036057034,234.25917527741072
0.14732343749999993,0.027560791745409968,288,46593213.684027776,32403807.42174761,1.0816798073908283,4.1428456133568625
0.0661125,0.02306857971524775,276,28101885.506944444,31754216.995876554,1.9735627386651957,7.250438498712957
-0.04641171875000002,0.014053231875853188,148,5557372.194444444,15700025.453481022,5.417327792986504,39.53413429873485
0.08241015625000002,0.03008187473175447,285,34381283.239583336,32529618.732131362,1.9557010985109429,6.910131021534504
0.03899140624999999,0.019896139883375828,276,24841651.40625,30559323.652976476,2.203759932730097,8.059950263591277
0.10502109375000003,0.02019366725534241,286,30946318.607638888,25346174.811838794,1.7585311068800178,8.154353605961605
0.08899921874999998,0.02372531621087699,286,32674952.861111112,28240215.729343742,1.7010735261733863,6.595860096604696
-0.0177390625,0.017044717630813756,260,20714482.791666668,28883968.541504093,2.3600919999799252,8.964508189619133
0.06251874999999997,0.03761676571679344,286,39917242.003472224,34511879.90500658,1.7495907457641664,6.2506320813688765
0.14667265624999998,0.019302273191753726,287,50122227.85763889,38736053.550041445,1.0019201562515814,3.516073111180142
0.10250390625000001,0.03290701144048024,286,45578223.097222224,40153780.639713526,0.9900498248927102,3.1616546262810044
-0.04471640624999998,0.007322318136272115,117,2306628.892361111,7400296.717048951,6.985765737040605,70.5571010745848
0.11212578124999999,0.02034279553290314,283,18011147.857638888,23391418.427439727,2.5456400342381658,10.251230592271321
-0.047988281250000035,0.020956034295653136,203,8217081.534722222,21298083.952868566,4.5193722249924155,25.984680125886015
-0.046924999999999994,0.01402446119503433,255,12597342.666666666,22540517.31342171,4.108066626897182,24.97745197855031
0.03292109375,0.021610928455657593,272,29089816.239583332,37648792.45535102,1.9736795320997382,6.637376623280977
0.11866875,0.025870929631538184,286,43918608.840277776,34729236.104139864,1.0977368447319429,4.005207510958994
0.011162499999999999,0.017494314036910603,242,13864561.506944444,18037683.37523445,2.3360394008439167,10.712232761152979
-0.03891484375000002,0.01268424585416017,140,6701515.086805556,17892266.781696808,4.302544812888007,24.84325154609803
-0.03136406250000002,0.012929985502637862,271,20808236.267361112,28212836.286715873,2.848631450268171,12.430432116336702
0.06698124999999999,0.014212979262897664,263,23012237.836805556,30838898.129616003,2.2197090957387937,8.06794442476366
0.05027812499999998,0.03385087011408,259,21475332.725694444,29463823.127437763,2.2059201188457855,7.968416558603274
0.07863203124999997,0.022552789982594516,286,41503107.739583336,35695064.0163882,1.4203922387171897,4.603055723333735
0.038921093749999996,0.019875413737460566,276,24837043.5625,30556891.508877058,2.204629481420987,8.063775763631769
0.07455234375000001,0.028821743664279045,277,25917654.524305556,31092802.492745847,2.266181978012445,8.524110136444792
0.053384375000000005,0.02548960398706349,277,25717767.760416668,29477375.5707092,2.1802010631810513,8.214496116241184
0.026007812500000015,0.013287929573207399,257,17749150.454861112,23792286.553150006,2.0440781019219862,7.439242518002155
0.012549999999999997,0.04446856980820726,279,34057256.10069445,32663473.87811812,1.446438238459025,5.080274160034504
0.0688171875,0.03394058520872944,286,41578072.746527776,33616921.05509188,1.4831275020652332,5.215795075519552
-0.017507812499999994,0.01229654332950243,225,18704273.611111112,27834143.898666505,2.435316113096901,10.234025837575327
0.15615859375000002,0.015900767709608278,288,53791930.45138889,36989493.710924625,0.8741327694091205,3.3704831091116674
0.16218749999999996,0.017771449278233303,288,31165514.479166668,32172422.878861785,1.6591418615771285,5.2528916721589844
0.14200156249999998,0.0198235324421318,286,23241826.722222224,25865124.553847436,2.0673407865092965,7.410387063279386
-0.06886171875,0.005222273935187034,124,3343792.673611111,10691664.59259752,5.2799214796224465,35.25131018672574
-0.041372656250000014,0.010719918283591985,268,16978538.545138888,24591125.390639476,2.8970436378833897,13.308535831713618
0.08418593749999999,0.015358799239354725,284,39603902.60763889,39045999.92454973,1.606202155175066,5.3110387604954
0.08959921875,0.02185965073127894,284,40070814.65625,38362696.81424481,1.5860037310482962,5.2913685229983916
0.0011320312500000004,0.02046740421283593,245,13641993.295138888,17254826.704783995,2.335534844936892,10.831230291388817
0.11316015624999999,0.026274481916403105,284,38236938.114583336,37444063.28766228,1.6005179214678218,5.27360113104422
-0.020826562499999993,0.013778635089911659,224,13357410.40625,22940233.63991542,3.1744118297226467,16.006023314055106
0.0554515625,0.01761589736740808,269,25224580.916666668,30218907.077678192,2.0455525740058444,7.772938831021832
