DGREM_Mean,DGREM_sd,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
0.17609444444444444,0.019737765894744096,39,3067002.1,2935044.579411457,0.6067801310656104,2.2254935216308467
