DGREM_Mean,DGREM_sd,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
0.10908918918918921,0.04664142045545035,310,2986780.01910828,2082519.614264076,1.2213367545941691,5.298730455699971
-0.008113513513513516,0.01168705747022373,221,894865.1210191083,1372685.9048629648,2.6256611057708406,12.388056083356984
0.05283243243243243,0.02404855105422794,283,1494041.5796178344,1660069.706923891,2.2452373181227814,11.723972108700805
-0.03893243243243244,0.0030067566555319345,32,72533.45222929936,387856.3734546332,8.609168568815887,90.68806418810088
0.04012432432432431,0.024201014733149395,273,1227414.1146496816,1500628.663026402,2.6331908941695845,15.707767194328099
-0.016205405405405403,0.009406231561693141,166,479367.0796178344,1133064.7324825453,5.872031216953701,53.58589680973791
0.07855675675675677,0.03044942565176759,310,2157317.7420382164,1635906.824114861,1.473084428138395,6.933038941849701
0.09796486486486486,0.026419018993228436,308,2120919.420382166,1644158.7266999886,1.2039919104953352,4.727323932608479
0.003008108108108108,0.021015951327746505,266,1194998.9108280255,1477573.3562107135,2.054936777207628,8.42451787161835
0.00011351351351351385,0.018114392101343094,243,850340.576433121,1146974.3673645447,1.954374673879525,7.29441088054989
0.015602702702702706,0.012926168257678908,255,1022185.7738853503,1287487.2397431103,1.8617342461981676,7.006005016232817
0.06619729729729729,0.016566373010249248,293,1504187.1910828026,1401936.5944640231,1.5416103375469696,6.601366861806345
-0.03201351351351351,0.013983147836714857,189,595163.4331210192,1111749.4496636041,3.370298520256811,17.96581748155294
0.09199729729729732,0.02588988955908042,312,2130204.347133758,1565587.6548831577,1.3012398653811166,5.626466577034854
0.05778108108108107,0.01568500412350454,292,1525927.2643312102,1490087.1582468576,2.0740118656502737,10.647605658252589
0.032586486486486495,0.030435333652426656,271,1228990.0286624203,1356315.9141203568,1.5907734073098836,6.6180860909771075
0.005535135135135135,0.010978570444689464,217,795134.025477707,1170956.8788653335,2.2228485426550004,8.642049742191341
-0.0002918918918918921,0.022387513612854952,246,909821.3535031847,1235833.6191844011,2.220597942071795,9.550488976642095
0.0902972972972973,0.02026208125876848,299,1844263.3662420383,1622971.2898714086,1.625463457628911,7.181714188036175
0.09515675675675675,0.01950174551362206,312,2523734.458598726,1720988.4126603815,1.2565221348381848,5.9325086683032655
0.007643243243243242,0.013713082572260463,266,1171606.7547770701,1501330.1924622525,2.39018041030397,11.643981113665443
0.11436486486486488,0.02841549084777738,312,2428736.229299363,1665354.0191689327,1.3502133093680788,6.440443773130702
0.04497837837837838,0.021779732361572803,295,1721958.8025477708,1484294.3937940346,1.4446337986579967,6.363049713330522
0.09120540540540541,0.02069488592148561,312,2509611.866242038,1742950.2269483935,1.630623334974483,8.57163083159251
0.09860810810810812,0.018740366093577827,312,2327263.77388535,1645086.7479279025,1.5860843456633664,7.663288758375638
0.03484594594594595,0.02391816597617099,273,1190646.6082802548,1471692.9795796433,2.723529365342773,16.782858396396566
0.006108108108108108,0.021891048124472887,245,880362.2101910828,1210690.2102796792,2.386531570662324,10.931020689464308
0.05426486486486486,0.018659406567558722,296,1754435.3662420383,1558867.1989547398,1.491247399900108,6.167892430206967
0.09146486486486488,0.020884579853941897,312,2175428.171974522,1504313.8563030998,1.0434880663553703,4.6408711969699326
-0.02571081081081081,0.015906266825510138,197,627905.4458598726,1042029.3868317766,2.644954719636783,11.457066033455844
0.09598648648648649,0.01606296918315474,294,1573034.1974522292,1415732.284983258,1.5015654499718873,7.138155223679433
-0.03427297297297298,0.007392663354398837,114,299943.5,936352.5407915501,8.743054965255114,108.71843508881477
0.02588378378378379,0.022789806609212055,266,1186701.2929936305,1462543.4661997964,1.9513708912135184,7.632688637849168
0.07950540540540543,0.025327674213813656,312,2204655.025477707,1552162.1571021788,1.2198484835608467,5.331607029433727
0.09041891891891889,0.017063831760608585,301,1834407.576433121,1609293.3561990287,1.6877958011761893,7.172631170842157
0.0894837837837838,0.022352162628572973,312,2118256.1146496814,1552987.5389306112,1.363724693355397,5.865329513807487
0.10665405405405406,0.024804184174299155,312,2503383.703821656,1745905.5206423746,1.353458394769012,6.22672406620318
0.05336756756756757,0.017188061975524596,294,1624994.1242038216,1372963.8928288072,1.2118571556394888,5.3909096496038655
0.011394594594594593,0.01695657764778983,286,1464996.194267516,1607670.1853979505,2.6634975753336407,14.763554225671962
-0.04266756756756758,0.009743090259656216,140,356562.3949044586,813843.8469411266,4.083533016388846,24.351558640734105
0.08125945945945943,0.02049561551296411,312,2563517.3630573247,1731782.891351593,1.2838117717480213,6.2483036640559355
0.08943513513513515,0.022332378290726675,312,2117745.414012739,1552216.247298357,1.3644927976075407,5.874250490704196
0.04566216216216216,0.02447549059037713,273,1250177.0159235669,1565760.3033493352,2.6955222655492816,15.143910501363042
0.06017297297297296,0.023893567807729815,277,1275159.7388535033,1464494.921572637,2.2506478336517657,10.41525982404572
-0.008732432432432432,0.01513977568551819,193,624323.2229299363,1083426.0972549932,2.8169841418150794,12.6308012084093
0.06390540540540539,0.029509818949197474,278,1466322.9554140128,1656858.8536787422,2.438424771211547,13.06290176469564
-0.03231621621621621,0.014725290291677587,189,581694.9458598726,1083137.702223246,3.4424272578727466,19.10123505442348
-0.04087567567567567,0.004618345387053043,50,97814.80891719746,363871.8309856317,5.7094169427769765,41.974872374391175
0.08415945945945946,0.022892872003935825,310,2135998.229299363,1657733.588729122,1.7096843713176684,8.008557869198317
0.10223513513513514,0.018037849345446066,312,2270812.585987261,1602325.7594840135,1.5677439552219787,7.851361900158479
0.06874864864864866,0.014924785902458845,294,1625569.652866242,1335921.2264429769,0.8527861190068351,3.209456028947957
-0.04270270270270269,0.009702190087423174,137,349601.2006369427,765090.6861396433,3.502608463315277,18.423082910515124
0.017164864864864866,0.02072939694969195,243,845950.9426751592,1127641.0173443272,2.0250170684702176,7.962642856291615
0.0407918918918919,0.01996764575198781,285,1452605.6560509554,1616072.1475888048,2.4528158797578214,13.392064811184435
-0.0003432432432432432,0.01858357310070346,266,1160013.5828025478,1418206.7148725777,2.0027042449630588,8.240089745784722
0.09516756756756757,0.020036952724266095,312,2164026.9363057325,1530380.5102771535,1.0913211680662043,4.551566605693976
0.010721621621621621,0.015248390354670502,286,1471056.6719745223,1632197.7074898726,2.5779520367667663,13.796992169739077
0.013556756756756754,0.018555794850194977,286,1446448.050955414,1443927.3826900653,1.8093597341177903,7.696347266751181
0.033802702702702705,0.02149991584591394,273,1185542.2420382167,1462580.4911962068,2.7409080488143496,17.091766882604073
0.06855945945945945,0.013664135120401459,304,2010962.1114649682,1852525.3986977367,2.2425859319079056,10.958885468263443
0.01870270270270271,0.01959242323062791,289,1481574.5222929937,1424954.405620872,1.5932414139264008,6.53380978336817
0.08498918918918921,0.027923136402391233,306,2155375.907643312,1724455.477560037,1.213934303459383,4.516268673677883
0.08313513513513512,0.013859477627967087,294,1604870.949044586,1445890.2627128556,1.4729616617700958,6.726567352572988
0.007162162162162163,0.016642171188335428,253,1000188.5382165605,1330010.2735203507,2.6703213670749024,14.879015606040669
0.0927918918918919,0.021264921276056416,312,2198738.4044585987,1526681.2322764094,1.081286873356126,4.701679658411084
0.10042162162162163,0.02405611651413714,308,2145473.652866242,1692693.914817356,1.2639232016258417,4.904712613774864
0.08745405405405407,0.024872995112890726,312,2179650.5636942675,1434117.4217555374,0.9129787153899632,4.002809829844058
0.09722432432432433,0.01803306231166344,312,2250539.8598726112,1615534.2127291504,1.2281879312529804,5.387590019767725
0.09678918918918919,0.024947253063923397,308,2100980.3853503186,1626605.8578073522,1.221451799162511,4.860384995132141
0.010816216216216217,0.019407265442404602,265,1152792.6783439491,1401514.1638111458,1.9977425436660705,8.341682555321853
-0.015564864864864861,0.009748453330777264,225,781934.6178343949,1285501.8169571296,4.1098067729200025,32.39379320367227
0.1005108108108108,0.020131191715342635,312,2317307.9777070065,1595972.9120682334,1.3756917659216732,6.645905532546805
0.05434054054054054,0.018890112926247062,296,1750237.863057325,1557778.0357872925,1.497781945526421,6.1959697807475465
0.07454054054054053,0.019170658417074365,303,2418425.6305732485,1898833.9937196549,1.046469440585943,4.3926477845503
-0.0383945945945946,0.005239643008722908,53,117687.99681528662,437012.3922483817,5.205338524675999,34.42249080037717
0.07117567567567568,0.032830028644227245,295,1982393.5031847134,1863562.9744527894,1.3994517121436663,5.4761126877258315
0.03271351351351351,0.019225751858757942,277,1503788.1751592357,1643310.2316792873,1.6077568661500978,6.120390794759997
-0.015362162162162163,0.0324567776807467,234,945606.0891719746,1336494.7800106918,2.525999232772909,11.920524193564383
0.009470270270270273,0.023631909511233895,256,1090890.719745223,1443779.7463539066,2.580832061932285,13.495908075378116
0.02472432432432432,0.02335847937170908,275,1528734.50955414,1779014.2015485372,1.9278668219275823,8.090503515361409
0.04141621621621622,0.018596647151712196,288,1780691.305732484,1794435.6877958234,1.704737863179266,7.232220315945505
0.017551351351351344,0.01667355893525937,253,1052726.9585987262,1302427.6575951844,2.0993683328339268,9.757547181778754
0.056929729729729726,0.029180814329365878,293,1860002.2515923567,1793202.8786914123,1.6982578218929243,7.834769706225301
0.019418918918918924,0.021731324521654577,264,1365040.0318471338,1691485.6491139361,2.166201143314652,8.975211835297584
0.06060270270270271,0.013112133619211179,301,2256929.2070063693,1997148.7820905508,1.435545171989818,6.0991547646473805
-0.013967567567567571,0.026860752596121168,210,740689.5127388535,1228390.1883388644,2.9470040850216646,14.291418749200107
0.05416486486486486,0.03270396014260367,291,1831380.627388535,1836269.4663370294,1.9010870411945484,8.763371681865033
0.02417837837837838,0.016406437339842744,252,997900.0573248408,1251700.6299084362,2.1786024560628943,10.63124437406592
0.08944594594594593,0.022434058861405287,302,2285537.3566878983,1897787.2781287408,1.3290328619270304,6.119463093924239
0.004121621621621622,0.026325569901345543,262,1266800.6656050954,1617989.3545998398,2.5918399730809476,12.949926868215877
0.08004594594594595,0.018076482490219696,302,2358904.7643312104,1989782.0251302437,1.3658259070592036,5.894461297479151
0.04529729729729729,0.018734749152999775,278,1508441.1687898089,1534702.0186337698,1.280892780161311,4.326387520826871
0.07830270270270269,0.022634983819134757,302,2291969.414012739,1933744.3563098225,1.371143602606249,6.1149205704735055
0.05597567567567567,0.01256185596260462,300,2166010.146496815,1824981.6088981188,1.0783885533805762,4.303437498367765
0.008832432432432431,0.022256635141184474,264,1310931.3503184714,1610529.9856272645,1.9565660306561519,7.6073128224768425
0.05027837837837838,0.034103935380076125,294,1878758.550955414,1705511.075847732,1.1896528777018598,4.527393137338601
0.05591891891891893,0.033702051024281046,294,1905442.847133758,1778887.3708248506,1.2938618623499314,4.8081113491371985
0.08935135135135133,0.020108961816696188,302,2333793.7324840766,1957960.5210475472,1.3439775822288742,5.916858215581828
0.08821891891891893,0.021194192572466606,303,2541833.200636943,1933080.0747042708,0.9715297135153335,4.222639650241227
0.08095405405405405,0.021711486905867675,303,2449365.4012738853,1992536.694449416,1.0864219202680672,4.213406750779461
0.07475945945945947,0.014510062781460387,302,2196115.9012738853,1914241.5467254475,1.425949764804298,6.0978426386909295
-0.033537837837837835,0.006847844403385125,91,255664.82165605095,760319.3365136184,4.801249104413003,31.533564760136464
0.03751351351351351,0.019580292844282688,283,1763983.0,1797495.319474455,1.6004183917461408,6.412204216811705
0.048786486486486494,0.01989656813180161,288,1747687.6751592357,1719980.2882063983,1.6773086363311276,7.530104861642091
0.012381081081081083,0.015295693617591956,246,1035927.6496815287,1384976.8700290306,2.4099551808492508,11.331163404430328
0.016602702702702702,0.017719896013089768,269,1384517.99044586,1564913.5029173472,1.6561790131410588,6.39861894945279
0.006656756756756756,0.022725237323544308,264,1297335.1146496816,1580093.3933548194,2.0996244972220346,8.780950695069901
0.036724324324324334,0.020327217733393344,278,1534860.6847133758,1655952.8084208434,1.6042800313103363,5.989450241450298
0.09280540540540538,0.021931584858701263,304,2561028.7420382164,1968535.9715225797,1.0021714285515984,3.8860159885433996
0.056067567567567554,0.02979050980554838,291,1834189.5286624203,1857236.39277542,1.9678463683019551,9.091392217927188
0.08790540540540542,0.02149114734988373,303,2536089.449044586,1936022.1437637454,0.973018832771129,4.211451222809595
0.0840108108108108,0.025820940939303334,303,2436814.5636942675,1945075.4325477425,1.0885639945047456,4.3427660495766105
-0.025710810810810808,0.02402397857446902,218,820290.643312102,1322687.1423946193,2.595118242516913,10.743929769326199
0.056786486486486494,0.029183320599294415,298,2035202.6401273885,1807439.3597469146,1.252254219790716,5.2398695208831345
0.017302702702702705,0.021967924679284448,244,1043380.6751592357,1415161.6704446545,2.2686054462278915,9.965259831163172
-0.03438108108108108,0.0069195711908662,96,292019.678343949,895958.1103611427,5.816612095340781,48.33458034207263
0.04170540540540541,0.022626360560023612,288,1833397.5891719745,1896385.843193755,1.7903656696198007,7.222261050591484
0.060097297297297306,0.026623303143491983,286,1768612.3949044587,1709341.165092869,1.37783479507098,5.531934119442464
0.07072162162162161,0.021880789838668164,302,2396445.933121019,2010883.5343286167,1.3713097206758689,5.787653291798687
0.08060270270270271,0.01850385074768202,303,2426393.178343949,1962656.067943853,1.1283876916005144,4.4991144579882585
0.041710810810810815,0.017598797051436715,288,1795614.7929936305,1812115.8781968055,1.681322461857055,7.026550538350028
-0.0154054054054054,0.011551165067404,228,939167.7165605095,1391705.0701487556,2.691752017380835,13.026859362282316
0.03848378378378377,0.018977289256042536,299,2009068.194267516,1699856.6172365022,0.9193850070176874,3.485379557472441
-0.011945945945945948,0.012737817591604812,129,471204.0732484076,1265743.4113052625,5.328661839642083,42.10049901051875
0.05096486486486486,0.022068746329698127,289,1881126.8407643312,1851372.8925017798,1.5889183453137368,6.378001185869099
-0.02656486486486486,0.007508928619251152,78,190088.17834394905,564081.0163009346,4.49089399087538,27.43345848898029
0.08546216216216217,0.028354730659111375,302,2392013.4872611463,2051817.0226837937,1.4954803165554373,6.749871159829349
-0.006748648648648649,0.013581311130079158,222,866099.4108280254,1450178.5337372732,3.205430747533418,16.42146544892071
-0.016583783783783786,0.012016343350100626,226,863305.7006369426,1320523.3933373168,3.0430821135397674,16.17956911208109
-0.014954054054054054,0.015260344298478595,183,668701.9108280254,1224089.9813395396,3.3445942938391915,19.681418020079274
0.07571621621621623,0.01996380771843434,302,2376200.0159235667,1999207.2534468225,1.4064642131928968,5.95629013980623
0.07176756756756758,0.03294740804216163,295,1958923.6656050954,1839644.450587825,1.4229040568091413,5.677124731223013
0.08847837837837838,0.02305175499627758,303,2536250.7579617836,1951844.9532456049,0.9147380046690551,3.6995906870364936
0.05675675675675676,0.022711579774552362,299,2002209.786624204,1737869.8266207434,1.3948180236738945,6.245417505861219
-0.01429189189189189,0.015946287941056975,143,482982.35350318474,1214894.1213712313,4.605208296242388,30.179645739821233
0.06142972972972974,0.014220874032852491,301,2264504.866242038,2016436.1268966843,1.4527294066315448,6.170728617494934
-0.032672972972972975,0.005297989589806089,62,172389.2356687898,628621.4809462314,6.343080824325252,55.91523572867877
-0.0057621621621621625,0.009301832297138242,170,508886.6114649681,881401.4533755792,2.3296684950272413,8.844776789776539
0.01874864864864865,0.019607476204833784,271,1491252.2993630574,1817326.5662923849,2.095912118352571,8.354191951619836
-0.033575675675675674,0.011659173913118215,83,288072.6050955414,992855.0681769012,6.920020789018087,65.99625055317803
0.07640810810810811,0.023323347605855027,302,2237550.127388535,1956259.9033708917,1.4007742876597085,5.878570209493578
0.0700027027027027,0.030623180095462967,295,2468789.2898089173,2148573.0022419496,1.3863714643765954,6.144253349843675
0.028324324324324326,0.01973795561581523,253,1402974.8662420383,1805560.9455775053,2.400195239136153,11.302604615108502
0.08285945945945947,0.024827677873465907,294,2165271.433121019,1872203.3212896371,1.0781649628670096,4.072643206417438
0.08485135135135136,0.02124838061308858,306,2970566.9872611463,2041784.0691153437,0.8466424111847494,4.249197679213215
0.09328108108108106,0.019810236380857885,311,3352400.366242038,2294389.5723134787,1.1226158508643014,4.858553787898107
0.007594594594594595,0.014531669360896376,197,980298.0063694267,1708032.6422995687,2.758375340361723,12.26626506213036
0.018535135135135133,0.020624583715882692,279,1756745.6687898089,1989848.992865145,2.15449645220274,9.774946816110845
0.09453243243243245,0.01789948872724293,304,2728400.652866242,2240652.3560111327,1.3727548187180745,5.908773530914068
0.10756756756756755,0.026672239564074173,311,3408788.9968152866,2236830.447768563,1.1023157853707268,5.067210746754009
0.07650000000000001,0.018423460285431962,301,2539279.5382165606,2255276.0683162105,1.486020476240744,5.793469616190043
0.10282972972972973,0.024612642018831444,311,3350777.7898089173,2253045.222657277,1.1090771200037541,4.965281654646464
0.03861621621621622,0.03521818906248362,264,1523357.0987261147,1762118.4643496263,1.5953442420902657,5.585042443678775
0.09604594594594595,0.028662243792474083,311,3289584.5445859875,2248450.313441017,0.9440453252399117,4.395063617774217
0.03444864864864865,0.02380884081388468,261,1509290.2388535033,1788573.708854913,1.9575388444283675,8.495685932445536
-0.009413513513513515,0.0163725916322602,181,674059.8503184713,1309057.9548869433,3.983853332906908,26.625727695318634
0.029629729729729732,0.018223288897953032,227,1195802.6783439491,1712422.7707108408,2.558369387441373,12.647672843752359
-0.025940540540540527,0.007229240756948265,116,421502.9840764331,1100751.105977949,3.916703985168973,21.276705313257764
0.10491621621621623,0.02565090981182099,311,3375231.608280255,2258546.612409837,1.0937670405985451,4.915432387871911
0.058164864864864864,0.019599705443027797,302,2427697.9968152866,1998659.9361727196,1.2302608677039213,5.116594298756919
0.07526216216216217,0.03334013556720548,303,2639395.0,2189210.3964071358,1.62097757314877,7.26681181365349
0.07901081081081082,0.023150927312646365,298,2516729.3503184714,2284825.3228231585,1.5473666414916993,6.111322818797773
0.02182162162162162,0.019605060785634107,203,1038661.5955414013,1762277.060271305,3.2088015438923922,17.75329628509367
0.07962972972972972,0.018994836504003233,302,2524954.652866242,2231965.5071921777,1.4562610037215635,5.639333123960006
0.07132972972972973,0.024045984474946526,303,2576824.2070063693,2176190.5848677377,1.527572440895715,6.26918382171862
0.030340540540540542,0.020959901657151864,275,1797220.8407643312,2069237.7086339786,1.9661283517131665,8.15067046913618
0.032213513513513516,0.01916623422935592,274,1643761.2547770701,1883308.0101064227,2.0457647931386918,9.27108070675814
0.08501891891891893,0.03154708859465163,295,2370664.085987261,1982579.0132546201,0.94686590584256,3.6046727173022646
0.022999999999999993,0.019393928030299698,268,1578780.2770700636,1751719.8629291612,1.5914943236572914,6.169705882107035
0.03887027027027027,0.013150852631100577,231,1184563.5923566879,1486537.9414465749,1.4802734113967293,5.007801070881822
0.07538648648648646,0.033189097625593876,303,2633096.98089172,2169577.8979128473,1.6127054985936107,7.39986458946083
0.08242432432432434,0.029438734927202864,310,3182680.8248407645,2284215.3477183767,1.093714924266285,4.6554416029093
0.007183783783783784,0.01648402448017665,199,992693.7707006369,1651584.8379549754,2.5778311308837303,11.201340702327768
0.09086486486486485,0.023574989292046777,306,2964323.8152866242,2264513.7248191517,1.2819965353493157,5.342125308979603
0.0748054054054054,0.027264659114623762,295,2401734.6242038216,2090868.2910729055,1.4662767492150264,6.666911504836096
0.08232972972972974,0.03389663097700996,310,3209043.006369427,2276557.392648979,1.1452504934275398,4.990670956943536
0.08161891891891891,0.022288722083873096,310,3124318.898089172,2317201.0980626917,1.4131425726045383,6.244216410116572
0.03802432432432432,0.02232710616424954,275,1814677.789808917,2088049.16552499,1.9183681147932636,7.799333843181837
0.08247837837837836,0.03351943163744424,310,3079541.560509554,2081910.6931997882,0.9274105413159917,4.463535484485517
0.07996756756756755,0.030880846761329208,295,2490233.646496815,2210860.30403823,1.4411197486338654,6.205324715951073
0.11113783783783783,0.025190643670389378,306,2871856.3248407645,2205194.500629089,1.2450850295285483,5.43021715342404
0.007675675675675673,0.012578252956887434,193,831611.6687898089,1457051.2924922283,2.844884960366246,13.244168719903135
0.09750270270270271,0.02668527982163873,311,3283944.2643312104,2205609.249335235,0.8502837926309327,3.987793001166018
-0.0308945945945946,0.00990928145017886,104,326003.29617834394,829790.587882444,3.8013885978609996,20.64398785126242
0.038805405405405405,0.021976261763117975,275,1769246.060509554,2029769.3921691915,1.987400585510818,8.387496903500303
0.01854864864864865,0.02015201425859655,279,1761016.6242038216,1987721.9460428294,2.156746615539617,9.796867901931181
0.07916486486486486,0.030357309354276298,303,2571927.9681528662,2094883.5957659248,1.4656376722251292,6.16173063836104
0.06576486486486488,0.01405019209469742,289,2007964.9363057325,1966973.4165479604,1.5206944678138232,6.041802605785947
0.028581081081081077,0.026749453139143668,260,1486715.8853503184,1751208.4670252735,1.9644457992004332,8.934413929749308
0.07558918918918921,0.031640364373022915,311,3257449.713375796,2267836.3402327904,1.0898827239584545,4.960821531606664
-0.017491891891891893,0.008946364201866166,162,558959.1847133758,1172448.9741623932,4.45842826661924,34.67990123698795
0.07985405405405407,0.03522411259504075,311,3309126.2070063693,2280159.7598345676,1.0551182587417345,4.831050242755636
0.08381081081081082,0.02212213300675974,305,2769121.194267516,2275075.458927478,1.4237427127067053,5.788563614642267
0.09767567567567567,0.018005530098114696,305,2839242.152866242,2196714.138665267,1.2346845292333168,5.250424593050467
0.07617027027027029,0.03396006531259968,311,3277778.9681528662,2281047.8157827733,1.1027769304029995,4.977677759827477
-0.036716216216216215,0.00734818622796407,96,334263.16878980893,902569.6077091505,3.867201333661295,19.804359806454762
0.0900135135135135,0.024567188621345274,306,2959194.5095541403,2252754.4310583873,1.263338192721072,5.284821354842531
0.04099729729729729,0.019199862361869022,251,1462612.0,1865688.9902863877,2.019840779328748,8.357865242955993
-0.028237837837837843,0.004298342791210439,57,149532.09872611464,573260.9392864086,6.131826706073683,46.18949109386346
0.003754054054054054,0.011889388232897122,191,818726.0445859872,1463580.4242957854,3.0942661717764786,15.455587109979337
0.08943783783783785,0.028117178925894232,311,3312987.6433121017,2269445.97175422,1.0764429290299822,5.19130197806811
0.09301621621621618,0.019879826646817308,311,3354633.041401274,2299996.241543384,1.1200463907077673,4.8327124275196915
0.08404054054054054,0.015917573437686544,306,2918067.8598726112,2159581.1036913055,1.3335491169970062,6.1326955599117285
0.0992216216216216,0.019381966634751766,305,2853130.621019108,2209395.9737558574,1.2271800781053537,5.16844931238858
0.15882702702702703,0.03468950888996595,294,2395980.974522293,2171872.838764294,1.6169911681809779,6.194576387492686
0.14233783783783782,0.009607588185947123,291,2118996.2898089173,1916151.1174050877,1.2493188072868755,4.767025102852123
0.15152972972972972,0.027116690891864456,296,2461851.898089172,2143631.791715716,1.4502835447121492,5.558989105125927
0.1958297297297298,0.016420750166665228,313,3536209.9777070065,2379572.2158851386,1.1141193758202605,4.25745760724545
0.058848648648648624,0.02704708468189852,247,1615661.5222929937,1865772.2232037354,1.6457980236062804,6.331602179116465
