DGREM_Mean,DGREM_sd,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
0.004538888888888889,0.01435881114564642,35,131136.99152542374,366035.5905946048,2.835494379665833,10.060467931071585
