DGREM_Mean,DGREM_sd,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
0.027252000000000002,0.008758620515431258,106,256225.20297029702,525758.3612226141,2.733222527469288,10.555298009588507
0.0166,0.013885604055999867,61,185675.5198019802,651574.4667282241,6.382385686420532,50.54773075724676
0.07415200000000001,0.01972859853106652,178,873421.8316831683,1054763.8181489678,1.7716917325968466,6.406823319916837
0.042775999999999995,0.025426778534975023,150,350983.103960396,601431.4389592285,3.528094391648486,19.10283674325824
0.05992000000000001,0.017523270242737227,123,450238.97524752474,811820.7418005328,3.8259814820070734,23.56463964526075
0.161416,0.019941888075104622,195,947186.2574257426,948182.5885369636,2.0590569233159237,9.895224184457463
0.0754,0.018483055302988553,150,706768.3465346535,1113508.6363479989,2.7920371119195835,12.768464550131622
0.17882,0.013562202377686794,192,745331.5346534654,919844.9993193812,2.4768770708096057,10.794312116215302
0.12242000000000001,0.04524377489408533,182,728466.7524752475,801043.4490332882,1.7943478958263919,6.72451913795668
0.108028,0.011748848170494559,181,648757.8613861386,860675.6307071722,2.5159712366302363,11.026820437628873
0.047792,0.020783625766453744,175,732731.2623762377,916938.5694444728,2.2410856174193543,9.51790560945777
0.042072000000000005,0.014169142528748874,105,227915.4702970297,449615.99824545725,2.7095301445706053,10.546927268312077
0.007396000000000001,0.009947130239420817,70,120540.21287128713,331497.318880156,4.082845360829892,22.751317315819623
0.011916,0.006000255550113401,85,168537.15346534652,470533.27927473007,4.107509367783705,20.52542601654283
0.096904,0.024525148317594333,169,363916.1089108911,538325.963866338,2.753297095980149,12.147797373219426
0.023076,0.02015393427265919,73,214306.94554455444,596192.1890623623,5.191648074017243,40.50187096289964
0.06504399999999998,0.01725159606142767,150,411222.301980198,663601.9747550965,2.7781318446564294,13.137870494193386
0.14454799999999998,0.02810397540088116,191,1003030.2425742574,1050474.1138902802,1.6413900132278711,6.093698355402554
0.065104,0.01984211598259285,173,854305.0346534654,1035460.0132340109,1.8492091452471076,7.274211612498552
0.068544,0.015994454247227903,163,759499.2623762377,1081939.5115145869,2.412023857212782,9.44770151967383
0.064696,0.026376433294388636,184,911283.792079208,1063104.5557028032,1.892496950954195,7.732786450969382
0.016072,0.022674223985251037,122,318723.5,661827.1410217043,3.8182056182658095,22.794318810741164
0.059068,0.03210546059473372,192,856240.0742574257,939997.2041839553,2.292143720889756,10.53480288314459
0.05016800000000001,0.010781957150721756,142,674276.7475247525,1079189.8353779379,2.4016063623610773,9.084575793860049
0.068848,0.020483166259150462,181,817626.8613861386,922388.5982442109,1.8714791187975057,6.950540534433751
0.082144,0.02383927222043492,155,656107.4554455446,1035318.5411009147,2.3739682536909195,8.636826115522458
0.03132000000000001,0.023618760198904035,166,763837.7425742574,980851.4880964514,2.132655019730764,8.991495570742755
0.018652,0.01244565252072653,63,179066.8811881188,487545.85149823,3.592079293666704,16.73818263699767
0.018487999999999997,0.019682105239701028,146,344259.702970297,566430.8270840049,2.7271853372227692,11.737698683079774
0.010528000000000004,0.005500266660202334,14,25660.752475247526,136431.68946199236,6.342284234453663,44.9493935113015
0.013160000000000003,0.012297764024407038,56,124310.9900990099,350578.8297818164,3.509230441797938,15.437960913642739
0.027508000000000005,0.016723932950515358,126,326762.85148514854,581053.1107534023,2.835885056826889,13.131447231520863
0.019036,0.02926275904057351,123,288664.5198019802,526697.7750506725,3.7311788116246127,23.360822382501283
0.11952799999999997,0.014414677704802606,183,643979.8366336634,801233.9999978053,1.8607360101343315,6.263742509139885
0.019328,0.02352451770671045,98,363778.8663366337,819893.8896085123,3.279257282570174,14.504907426388474
0.031072,0.011261309870525718,67,232072.34653465348,614936.492668128,3.782957789873698,20.12391326085845
0.017064000000000003,0.013680274120060605,57,131510.099009901,497772.8946938961,7.628077043559451,76.84920373028551
0.023808000000000003,0.01850648354856571,114,340311.3910891089,668634.6070517272,3.0768953189875026,13.46900194233514
0.051644,0.016045484307638292,141,317486.3316831683,566380.1629301086,3.832078957321771,23.166876812650134
0.024376,0.01922733037458225,123,354150.68316831684,651149.7359517228,2.850863260242475,12.705120944789833
0.044379999999999996,0.019863723215953248,129,586606.3118811881,1080070.4266691464,2.944855917009186,12.053164993405433
0.10108400000000001,0.024047898037042655,198,1182746.3019801981,1042729.8463545281,1.402264067625685,5.3047632413263806
0.0027920000000000006,0.0027563441971809933,3,4577.762376237623,45092.57068951688,10.085451391629164,104.1000534120887
0.039004,0.01408431396980343,118,335435.74752475246,734905.4130765989,4.175890252960576,23.713827734374437
0.10149199999999999,0.06781195764760077,151,845164.5495049505,1213321.5556412463,2.1904734421710192,7.90376643561069
0.08124000000000002,0.016095755133989,157,776274.2970297029,1127234.4296044523,2.5673175527464607,11.4319296488613
0.025871999999999996,0.012358584061291164,97,203152.06435643564,465236.94272936776,3.6238162887689502,18.539541117028815
0.135028,0.022878073928254247,198,1184346.0940594058,1052618.3098861144,1.7073817577603596,7.624468155497982
0.016971999999999998,0.01619710673752157,51,159371.4603960396,550024.4849695066,5.446355894010579,37.019394825209034
0.165808,0.029533694316830734,199,1190460.4900990098,1336112.2065866895,1.8948382514691848,6.664872635823656
0.052871999999999995,0.021664150879582917,157,766460.4851485149,1131400.0987355856,2.5536519632657497,10.749099406558537
0.08182,0.021391294958463827,165,754827.896039604,996331.5906397906,2.0620998423249346,7.700824785031228
0.17385600000000004,0.031319018183844784,195,873974.2376237623,1018299.6214322924,2.53914918876055,10.900746075104204
0.09917599999999999,0.020685467523521593,170,384492.24752475246,603875.261014225,2.819426420315347,12.10557649927412
0.050228,0.025309855129310138,154,693558.5346534654,1017430.8370359502,2.555156296214967,11.269194228328152
0.04859599999999999,0.028160100023496604,156,685703.0445544554,1043354.2947634234,2.7968858592905765,12.741298053349292
0.047979999999999995,0.023614614119227103,164,557206.7425742574,753110.9775190614,1.8903390360951717,6.715150105098454
0.022952,0.01515547535821075,113,268175.7079207921,565114.4043196328,4.329607613720705,28.796724043849995
0.023416000000000006,0.0156917887231932,129,474584.6881188119,787137.8892221461,2.2610355108250566,8.391513041898698
0.021764000000000002,0.015525218194924025,101,263105.599009901,535614.8340332706,2.8539227149356052,11.615739365420538
0.044132000000000005,0.02983047546833048,152,670680.5396039604,1039870.5461639579,2.555560942689225,10.78078137359384
0.11237599999999999,0.022885280567794375,198,1184074.0099009902,1069464.2828190678,1.4797191420431672,5.529673319256059
0.08231599999999999,0.015374293479701758,173,689180.6336633663,967468.230409944,2.8038831156273005,14.347936895401359
0.037172000000000004,0.02235099774059315,131,580845.5346534654,1019114.8472726352,2.6190875217698846,10.06556636507882
0.130856,0.031246787568217842,178,943412.0495049505,967671.5721858891,1.1683187625673164,3.9453803053656085
0.031212,0.008386662029675453,84,196908.3712871287,466387.90588219,4.026949729571605,23.299934797616753
0.028932000000000003,0.02200207793217116,129,526210.0297029703,953685.9054703446,2.951643136668417,12.663018929611459
0.042144,0.013136624376147777,122,436882.14851485146,922286.5376876256,3.452228868943214,17.246124671942635
0.130528,0.02051342081012656,192,1101814.2772277228,1153351.2248080545,1.5814178664806553,5.79622766723172
0.15584399999999998,0.019683010440478866,198,1006382.7376237623,1244573.339868352,2.5054540399079785,10.074621023527317
0.079568,0.020422959302379924,192,970269.4504950495,1034630.313605548,2.0137531530777024,8.223202453204138
0.11018400000000002,0.0280232445183161,197,1108396.4059405942,1053798.248176277,1.6391170135266864,6.294993924418171
0.064092,0.02762744589473784,139,566277.1782178218,944763.047037286,2.7651517429865358,12.70126499118565
0.08203200000000001,0.011572190803819297,115,233164.96534653465,377944.00085610914,2.094011778062972,7.1688717438784915
0.106388,0.06489430714631292,196,1190674.311881188,1232412.4177198135,1.5824499377226497,5.608333676186213
0.223656,0.02924113939868509,195,1181229.8168316833,1196550.6378012733,2.071115678130842,7.804295094623594
0.062140000000000015,0.016288799833014095,183,931805.6485148515,1128970.1077249194,1.991588985327579,7.873592151264479
0.14233599999999996,0.021202395304933515,178,424333.90594059404,574192.0372045275,2.893084249596812,15.565681130272552
0.11941199999999996,0.024859443544322006,182,929610.0792079208,1007180.7112465529,1.641448040149228,6.260169912246455
0.043464,0.009904202811601414,84,272272.8366336634,643541.0960556152,3.517525005237361,16.277267347412675
0.005504000000000001,0.0031402600741552177,9,3721.980198019802,31288.103840600543,10.153212734287663,114.10260057382806
0.04749199999999999,0.04105810841559395,175,808632.207920792,1002838.482685145,1.5856405796322912,4.973695138822034
0.095136,0.02230050223649683,170,774092.5495049505,992026.7336880256,2.2210221989887455,9.775128184429452
0.048091999999999996,0.01420630493830116,139,476890.198019802,803487.4161130091,2.512297096344496,9.592538461439494
0.088084,0.02059784940230411,171,712098.0247524752,945661.0873234066,2.426051777767687,10.427629600168258
0.066356,0.024341991838521895,164,649230.2425742574,971276.6835342863,2.7776563289788427,12.46632780412589
0.08578799999999999,0.030071779683506158,170,846092.9405940594,1202200.8616220253,2.327323622898336,8.881108077687736
0.15450400000000003,0.017866879973851058,194,736617.5049504951,841555.8832887707,2.356601659278249,11.686645987162729
0.052044,0.030880280655028597,156,626140.3217821782,859677.5827668657,2.1582207548120733,8.595980370075655
0.073936,0.026680640297164285,182,931302.8168316832,1052197.5272850308,1.7684297763995318,6.828979069351938
0.065512,0.026335722254509496,134,546412.292079208,962322.0932901338,2.731512033077141,11.550181304937299
0.215412,0.0196963262225895,199,1868824.806930693,1469958.7993818354,1.131926376097547,3.9084388609761915
0.071588,0.01832267083879058,178,805135.6138613861,984911.4407167133,2.1389086782845745,9.62891898675746
0.045652,0.020667609924710697,176,665963.905940594,896411.5619427331,1.967640373174783,7.133057015582739
0.027516000000000002,0.015487674669448177,134,328833.698019802,627418.8422849844,3.683883107981434,21.70038965292538
0.04336400000000002,0.023612918074647188,127,404444.61881188117,764354.0130491277,3.5013339237105012,18.335830931197737
0.08940799999999999,0.03676556269119242,192,1086500.7722772278,1192249.518260782,2.134898074162333,8.862918755279095
0.154288,0.017782747256821704,190,1037226.9702970297,1011382.1839700307,1.887851035550312,7.747969782929149
0.05715200000000001,0.010588559864306383,113,221316.26732673266,465819.3581130555,3.9803327739601917,22.85702532175993
0.09898799999999999,0.016217462810193213,186,1044628.7376237623,1136182.4663021867,1.8324496831299109,7.2433561625955045
0.13538,0.016997695922290956,177,816927.9702970297,962014.8495302465,2.167212696319339,8.87114946312404
0.077268,0.02628874473990723,181,789885.6237623763,944181.0676101393,2.0476162678859757,8.013264427593592
0.06043599999999999,0.03262565299474224,180,819156.5148514851,1029080.3249432227,2.4050145665208422,10.789535691495638
0.145828,0.020480428055422415,197,1144491.1287128713,1100055.726256815,1.8955805917715378,8.330464850290204
0.143076,0.02198674373344084,194,1281062.9108910891,1234915.1672766842,1.2803497501903403,4.350313415687915
0.07798399999999998,0.026962484430531737,176,783941.8564356435,984016.1414593703,2.2287328664677237,9.159329223493103
0.13099600000000003,0.021000386504379707,197,1346992.495049505,1307503.1324595467,1.6987805306316637,6.634037993545168
0.094132,0.017741728589214,189,1212133.495049505,1201109.926811539,1.398106563974346,4.440124892303026
0.040583999999999995,0.027130850828285254,159,485197.64851485146,678239.8895240567,1.7667117615383292,5.628658303121557
0.020536000000000002,0.01083831475214974,45,119192.87128712871,359287.55196028895,3.85095434773579,18.78537363720656
0.098812,0.022949769788242612,192,1178127.7326732674,1143269.71928702,1.5846015749215376,6.605784830283811
0.05624799999999999,0.01559602299733279,176,688206.1534653465,869752.8458776083,2.453506479175353,11.284254561713913
0.06380399999999999,0.029977984699887127,144,639059.4752475248,1021017.5299134712,2.4514161717400165,9.601913611226571
0.06562399999999999,0.031061179951830546,163,559790.2673267326,761285.7885631946,1.9843628066436017,7.018672048386429
0.187896,0.027386545966952457,187,713549.5049504951,990254.4193952151,3.0456267955265854,14.611292240883127
0.068548,0.022316214583421923,181,679308.0693069306,813105.2635015813,2.1315900388695104,9.764551589069624
0.10670799999999998,0.018258854473012995,183,1026706.2623762377,1147791.2346064036,1.7589970632288636,6.757377802624415
0.15166000000000002,0.03002361570497464,188,595016.5297029703,714034.5045349746,1.9293495285635784,6.816411942782329
0.014571999999999998,0.005947024466067043,29,30989.554455445545,163142.1405937908,9.804681334988505,114.95846143386993
0.048196,0.008205154883770731,134,494597.42574257427,793299.5731344466,2.703148795689565,12.149907552610388
0.040364000000000004,0.013098946522526153,153,499184.0099009901,722808.6101429692,2.435010850469305,11.145507312263312
0.029995999999999995,0.01771690529785982,102,378626.3613861386,816861.4913959259,3.0489180847980073,13.101008774389152
0.10111999999999999,0.009603124491539201,141,266014.61881188117,530632.3203747728,3.477380755801678,16.524519062609418
0.042252,0.016058438072656174,101,303875.22277227725,630972.7525843543,3.0621270087612613,13.668058778355267
0.10056,0.015880123845025053,180,653796.207920792,880526.0116722963,2.8135404929050507,13.656958305134248
0.028876000000000002,0.013778373150218664,138,350324.8366336634,611387.886360245,2.9628594833554778,14.182032475228675
0.026447999999999996,0.00913282176182878,110,356709.9207920792,705654.900014608,3.058901091859801,14.600351047628338
0.08273599999999998,0.039435219875977194,171,996653.5148514851,1248790.4665880457,1.7661541812015724,6.065025437199638
0.047803999999999985,0.013095784308954795,167,489938.12376237626,738294.3732682136,3.066284819217965,14.68635324889101
0.16454000000000002,0.012903843096793554,198,1167552.7227722772,1071789.373043049,1.5031770208470328,5.644013309242153
0.13581200000000002,0.02605552276709617,189,749509.094059406,937854.2817989368,2.9677454871100997,15.57460963652283
0.013935999999999999,0.012826888424971455,46,73898.28712871287,229748.21421516262,4.005377803083282,19.744913427336055
0.05690799999999999,0.015133239353599521,125,497724.4405940594,841243.2014405936,3.165783679361809,17.285231460627696
0.007004,0.006425630967720861,16,70748.0,340717.4578188424,5.97870786710421,42.64171211584049
0.029887999999999998,0.022035545526867872,163,571983.4603960396,923282.0761594141,2.77534931643896,12.133390593194667
0.07802400000000001,0.023000548544183316,161,671882.4752475248,984629.3199871901,2.93453731987555,14.395339024959444
0.14095200000000002,0.01889219680185446,183,741419.707920792,905069.4080020044,1.9972686114089904,7.703053866249424
0.055812,0.026668088295439048,174,614313.7871287129,748049.1552742665,2.011865734603638,8.360928593254037
0.018644,0.017315842457125787,129,390867.80693069304,759479.7314170046,3.9109953382726723,23.307246310644135
0.045112,0.020039758814250568,167,698371.5445544554,968729.0170913093,2.029901886307639,7.11605077341958
0.015711999999999993,0.006685140237870856,56,69821.01485148515,189211.01637915405,3.5031798612594867,15.77310299745446
0.007496000000000002,0.013678190669821795,45,93017.41089108911,459004.8070435903,8.520797015310967,82.09982013953267
0.011240000000000002,0.006897644525488394,36,70423.19306930693,276499.9801074728,5.730912067151999,40.383608604788755
0.00206,0.006566645516040388,37,74274.30693069307,367313.70613692683,9.034958370381897,99.23516382452854
0.0030319999999999995,0.010121335550871404,74,137309.9207920792,312837.59892092226,2.865838352958832,11.078238443683981
0.093788,0.017454281232217306,125,269829.9207920792,467647.67723619606,2.749558470404537,11.891955053386917
0.002408,0.010309175524744935,33,62497.22772277228,232945.56416482077,6.905252023160088,64.31628735033266
0.09183999999999999,0.03660274352194564,195,1118726.1237623761,982447.2202594221,1.028110227065307,3.651837165936408
0.00416,0.0070434958176556995,37,81252.37623762376,315101.782776687,5.594193857673804,38.54133825131385
0.07474,0.021500368213901208,83,206120.92574257427,406398.4660980418,2.465759231715615,9.525339116000877
0.0015159999999999998,0.0032354391767836807,2,4602.079207920792,56278.079176845866,13.541092350241628,188.28354923320876
0.009304,0.011859717534578975,80,229760.5297029703,592119.5798321033,4.383979792532828,27.277496112198666
0.008484,0.0018082403969974052,23,52336.16831683168,232519.4961636327,5.701015806287708,37.348352646022136
0.039816000000000004,0.020609902150827076,65,178868.27227722772,620163.796480621,5.331784040055802,34.64022933327167
0.027751999999999995,0.014578926572282333,115,235115.70792079208,521869.3709608165,3.33452021418297,15.385479525591059
0.044688000000000005,0.029997712690581376,173,684630.4009900991,903637.526189864,2.269924482073712,9.381825040113092
0.019892,0.010825814826915647,86,223696.98514851485,641549.7479025812,4.957196141203684,31.56652695237821
0.049272,0.013557639912610159,116,286252.0594059406,524366.9952438137,2.8328153866931425,11.825362094153965
0.021568,0.00782888455230586,87,352139.11881188117,938292.8758238696,4.1086141536528515,21.627938354863527
0.04637200000000001,0.01443244377551263,93,171086.23267326734,395535.04474104126,3.784807642530319,20.115816204025368
0.031148,0.012943728210990836,68,173104.75742574257,423385.11602869246,3.4318186159257484,16.800034168932328
0.018468000000000005,0.003084196275639193,19,18710.118811881188,118119.77292388362,10.350610910871373,123.99508210144181
0.035567999999999995,0.009694745999767091,102,421323.72277227725,949697.0967237846,3.454436755429816,16.835415120410897
0.009936,0.013779540389045396,76,213362.3316831683,588081.8431335991,4.796792222098539,31.022701201199254
0.03762800000000001,0.017376193484189797,89,262490.04455445544,668352.2027422225,4.692518848923577,30.27831004895588
0.05266399999999999,0.023257595175196714,143,535330.5841584158,888429.207975663,2.810129307637638,12.75381839771097
0.036932000000000006,0.026648619726607477,136,556485.2623762377,1003431.1339152282,3.0590227914821537,14.790700317952608
0.011231999999999999,0.006438343472250193,70,141796.49504950494,377972.15829764586,3.891799779845495,20.103522671206296
0.08848000000000003,0.029754621489778695,182,656096.0742574257,1065274.2452351067,3.2984307545447913,15.815686397713474
0.022828,0.019831992671774903,146,430420.28217821784,701235.5986955635,2.8023888743101897,13.570498031847091
0.055368000000000014,0.02398342691665782,128,375986.78217821784,609099.2252092409,1.9650117810033862,6.241718983807186
0.032564,0.02119675446855013,137,477514.54950495047,818335.0120458255,3.466067467061504,19.013527677677082
0.05984000000000001,0.03332510315062805,175,557581.1831683168,897655.1189013093,3.355709838671124,16.614586900052565
-0.004192,0.009574702780417431,10,20545.27722772277,129285.80015422078,7.213421493160704,56.66226778756204
0.019772,0.011106098925065151,89,196634.40594059406,443793.9333252096,3.4391001011965914,18.15450491065143
0.07532,0.02553375217236981,175,491430.2574257426,639195.1901405585,2.702862908177062,14.077707824054295
0.062924,0.013945796260283359,126,493683.2326732673,891475.0503384051,3.0784124056165307,15.763270641640743
0.023128000000000003,0.021822074450732986,85,230653.0099009901,621168.1111100985,4.99983337143882,32.33575361857001
0.059684,0.020408202599281826,167,481239.9702970297,626442.0688462622,1.7339250262789758,5.775238153341255
0.058511999999999995,0.013620796599318261,109,433810.11386138614,890036.3471407135,3.1084032272804025,13.780342185600183
0.040943999999999994,0.020103960637977116,159,618700.4900990099,918913.2326017488,2.8137898850116576,12.645209066795482
0.042187999999999996,0.025535356534290517,99,343967.08415841585,874035.2472290174,4.709411029010994,29.64018730976965
0.025388,0.009719710215159022,122,303395.30693069304,614444.0841650531,3.5544571207541145,19.232826266434227
0.060195999999999986,0.013450851274175921,151,494056.4702970297,742662.3317588264,2.8628687739285703,16.394160678304843
0.096364,0.02090354595118573,156,687219.5693069306,967711.8607919529,2.2117462393703593,8.901828464972088
0.033091999999999996,0.013862326644542754,77,183279.56435643564,481840.57232392125,4.102034915671295,22.289398619386937
0.03534,0.020370178366098484,147,443351.8415841584,729645.2163378088,3.099598234316132,15.329140986601303
0.031464,0.0174973302725492,129,542253.3861386139,924768.2023593098,2.3550259338676,8.24267715654252
0.029464,0.010966383481652766,121,364157.59405940596,688510.8920943005,2.655043436592505,10.429727221821253
0.07582399999999999,0.01974390792117913,164,416699.702970297,486857.9629436236,1.3514885495305784,4.194738672784602
0.054784000000000006,0.00884588793357305,127,354282.88613861386,700962.1887731284,4.233770512428401,27.973748635900392
0.035848,0.01230860539080958,49,150205.8712871287,418436.45876685914,3.4110152445046724,14.588578432852229
0.068572,0.0184057400466992,183,1017116.5891089109,1034020.6513080192,1.8776135645775318,8.26730368448982
0.037596000000000004,0.017057170535193306,132,258922.71287128713,530036.2951148127,4.582227561811629,30.3840398743622
0.066496,0.016346010726371946,147,396269.5099009901,733615.0023470325,3.364391351353211,16.48083764546998
0.07317199999999999,0.023868345844095133,168,673914.6089108911,823985.907708955,2.2943091525211896,11.17094530268346
0.06187600000000001,0.02672945129752324,186,717872.3861386139,771901.5176914509,1.7718508142302412,7.004662584063932
0.062496,0.009731755579887253,149,453403.84653465345,802486.4075770335,2.9386747346869817,12.065000442608111
0.034204000000000005,0.022132375983311563,145,449103.0594059406,722238.5355395497,3.3044034893969307,19.282618612183313
0.068612,0.012264084420235643,159,784424.3762376237,1198824.7684438592,2.4743973858112103,9.88150956092859
0.03645999999999999,0.011118715453384592,161,706293.8316831683,1000706.077773723,2.3977394524000197,10.234071590923389
0.024092000000000002,0.02136189988429556,132,527741.3861386139,839170.4016684125,2.292536388111416,8.540071629571715
0.043252,0.019532219535936004,146,565898.7326732674,1030070.4509436317,3.5968098262440424,18.84028167007739
0.054296,0.022313121700022163,175,815265.5445544554,1115671.8425795212,2.6563004433612063,12.009530218054339
0.094216,0.018422126189268525,170,777181.3712871287,1101697.2843801512,2.1236421153930483,7.630224982891416
0.14929200000000004,0.01868720417826059,199,1142170.292079208,972994.5045111811,1.2412721227385364,4.907254339901164
0.179392,0.07965639710657267,186,1159746.5198019801,1177780.8673825567,1.6973109519004086,6.260567685149592
0.121,0.032141030371370075,190,861579.707920792,1003840.207279066,2.346812337957575,9.462731699686605
0.08040000000000001,0.02049213263669743,180,890686.0445544554,1073510.174875525,1.764492744912083,6.488594060351241
0.058432000000000005,0.012106531295131565,153,698990.9950495049,1091294.4526550344,2.6289115163205508,11.05543608932489
0.077204,0.014567099917279348,162,725280.5742574257,1030218.580351473,2.566997715510844,11.67624477989398
0.03087200000000001,0.01289203630153127,64,111712.44554455446,312516.70122738887,4.202397121009485,24.14056022089633
0.025084,0.024742451374106002,161,527901.6782178218,797768.4660323658,2.6893276832562174,12.049164045492955
0.11600800000000001,0.06314487258149575,189,864384.1534653465,976767.2687763413,1.9826353348048038,7.884465690927795
0.031616,0.009995569018320067,144,408825.40594059404,700143.1991131025,3.454618827823645,20.92800023245994
0.20199999999999996,0.023702426036167693,196,1009815.5198019802,1046485.7992427109,1.7542467322307107,6.302562864235246
0.041392,0.025742942722229715,183,635438.4603960396,817964.707929153,2.0376730169685553,7.99538616338129
0.071104,0.023293265836574595,156,785841.8564356435,1094482.7449032012,1.8951264233895762,6.442318564045095
0.01822,0.006688672015679444,82,133350.31188118813,332153.7826246272,4.787311709015137,32.128663535888286
