DGREM_Mean,DGREM_sd,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
-0.1273115789473683,0.0058028764539646725,13,135661.85858585857,795820.2849113,8.401825558144663,77.23520140181506
-0.12687157894736834,0.010073904176273643,19,398461.75757575757,1675069.8500888823,5.567247603013401,35.17594704899231
-0.13413157894736844,0.006233578651108212,14,1235878.0909090908,5381286.573938665,6.151147876717449,45.708556950358876
-0.11582631578947374,0.012557046089545144,48,1919064.9494949495,4795404.337806661,4.125665284116732,24.487018329996275
-0.10699684210526314,0.014900560125353408,26,1632380.101010101,8948511.216581142,8.279653040892374,75.49661474560972
-0.1159,0.010348954104827685,16,378515.0505050505,1636814.566167904,4.941348299638204,26.607457870072952
-0.03740105263157895,0.035062741620472425,77,6406775.141414141,10216094.206765136,2.722209057871908,12.480648553249697
-0.1197936842105263,0.013729280796014471,39,1177919.6262626264,3160285.775585929,3.4737409789997145,15.091638579793186
-0.0890915789473684,0.02510142686101981,57,2846666.1818181816,5674771.778858054,2.5723091652119052,9.155716821325795
-0.12455578947368423,0.013417531527655633,32,1085139.7878787878,3095301.873917956,3.7718269747926674,17.149041853612818
-0.0830189473684211,0.024387088032603768,90,7049196.202020202,10395489.885859948,3.0097715728241368,15.759965748537454
0.06300421052631582,0.04172468761477972,93,13020243.757575758,16922674.66367479,2.8343644953855156,11.946153599653893
-0.03745157894736843,0.028829158787876095,62,4430383.676767677,8935007.004390046,2.979107611129296,12.804758614806758
-0.12096736842105259,0.014435862863651108,20,1457932.1717171718,4346781.76499751,3.558079541288996,15.948912301709203
-0.06312105263157897,0.028183565811637504,44,2369803.101010101,5903251.267421395,3.872498779296642,21.356205620733483
-0.11589263157894741,0.013828795443806802,37,1758835.4545454546,4470708.187964512,4.135756533951355,23.68858808713589
-0.12338842105263159,0.009190858816143111,19,771640.7070707071,3068279.450148738,5.0604734559531,29.10724653726493
-0.11115578947368428,0.023040596530164863,25,704849.0303030303,2794408.633944153,6.628968826173159,52.03574314517423
-0.02828210526315791,0.030227907279523007,85,7238072.2727272725,14453736.20745015,3.624211660619736,16.7274571437043
-0.1055063157894736,0.021841775366847168,36,793142.2020202021,1946288.4188572133,3.3452542559254117,15.482217937377705
-0.10046105263157895,0.009402051549968456,31,1496003.292929293,5724952.290446599,5.56317691001557,36.869353368190964
-0.06620105263157897,0.013666308119005054,44,1651873.3232323232,4196113.436356396,3.941776530680908,21.503277210608545
-0.09630105263157891,0.0177368620526835,30,2360784.484848485,9921407.162994944,6.382053325502447,47.74552923534471
0.005864210526315791,0.02423737186348438,84,6082121.656565657,11178739.09807155,5.311926196150315,40.665090573147495
-0.03591578947368422,0.01721040207344602,79,4726850.757575758,8046302.169555125,3.0732571817820786,14.259691490320645
-0.12115578947368423,0.02231497310408548,78,4178284.0505050505,8302113.246461573,4.749733279087759,33.54687954573987
-0.035688421052631605,0.027416569237543185,61,4397468.393939394,8907476.08849567,2.9908171257242,12.866141369981921
-0.11354736842105273,0.01192511958194437,29,361553.8787878788,1554656.604864104,6.938884499532003,53.741009178645704
0.003641052631578947,0.04781393790993006,89,7214980.060606061,13832639.213375172,3.4385319894776054,15.192586686082592
-0.11504736842105266,0.029543303385302283,34,1049273.2727272727,2857169.9097183053,4.085337013508314,21.71701297887319
-0.10951368421052628,0.039935348311900744,60,3735183.98989899,10537429.286421945,5.36533961343261,36.85407470005499
-0.10868105263157897,0.025051488658092997,31,1686111.1515151516,5555955.593692723,5.291622478756606,35.194093902849275
-0.04129157894736848,0.006433103601566529,12,369807.2525252525,1304450.215124113,4.446127980610931,24.294504967617605
-0.06963473684210529,0.031767358359027296,55,3954270.606060606,10408401.643262299,5.062695897848441,35.29771687034842
-0.003857894736842106,0.01837002402705994,75,3964755.3434343436,6563152.620030905,2.5451397018256188,10.130951378612213
-0.014229473684210524,0.02709397308221183,75,4334588.929292929,7178055.817606561,2.89104102746745,12.600229165576446
-0.12058526315789463,0.013893546400359676,28,1617202.6767676768,4667677.535010328,4.044634290323518,21.64614214693316
0.02800315789473685,0.039897030904918175,94,9431316.535353536,11127001.194654146,2.7973438904146892,13.017935206790854
-0.10477157894736835,0.01399403112240612,38,1371372.6363636365,4054001.8653213996,3.887484261930696,18.99513905713807
-0.02554526315789474,0.0231067631640473,80,8197627.858585859,17223895.767364442,3.3778506535971387,14.768896306203493
0.015967368421052626,0.02276692936670104,66,2049810.8383838383,3179252.9738503727,2.659373063145208,12.300001327017728
-0.03521473684210523,0.020755670685899327,32,1649922.8585858585,4367677.377032256,3.1276485654653956,12.425907590097712
-0.10566210526315785,0.016695331102649612,44,1520513.888888889,4343447.660236496,3.9132803221814325,18.95702264443634
-0.07469894736842106,0.027172492719334876,69,4843702.636363637,11165093.663194444,4.677293764488707,28.67089414740696
-0.06538947368421048,0.02137507234619689,49,1983505.0404040404,4069637.3323041913,3.0637016193535267,13.821779239687578
-0.06869157894736845,0.020272172852490528,48,1468540.2424242424,3834153.165159882,4.149437529933323,20.764317683187876
-0.07649157894736847,0.038783223679443715,44,1797446.6363636365,3658861.390372622,2.6164401716506407,9.9878080504725
-0.0736084210526316,0.028571540158956632,87,8514040.323232323,15972985.322409015,3.3771660716862804,16.700063663530546
-0.10881157894736841,0.018541040522328186,33,2268494.121212121,6968476.372114034,4.667900677690258,28.455702237625335
-0.12211052631578949,0.00928721923986973,47,2504375.4444444445,9024140.267764522,5.084076431352983,30.20818217076517
-0.11328315789473686,0.0197520193022728,48,1574869.8282828282,3555746.756562048,3.6492889564163233,18.891917545699023
-0.08783157894736843,0.015325359758769854,41,2395441.0,6479429.5743568195,4.359890279040621,26.557997409521853
-0.06932315789473682,0.020082094558001327,60,5556708.282828283,12883979.407847513,4.052592102554903,21.225611202307405
0.05377157894736844,0.03583490115930871,98,18344006.646464646,18356579.544011477,1.562209690049805,5.105426315412426
-0.021964210526315787,0.030466364137930763,90,11218048.797979798,15627482.985045161,3.0792088844920276,13.953093336092538
-0.09220000000000006,0.03222319436863994,57,5194704.353535353,11810573.404162847,3.5471420035497534,18.73046012435578
0.10120736842105263,0.04783406211393998,98,16445849.777777778,14089403.67045321,1.9850416845649395,8.987841871037986
-0.06057894736842106,0.01429406136720914,72,1986005.5959595959,4017546.419131244,2.9551332319859993,11.641450918153783
-0.09252842105263161,0.01654952376481285,49,2379765.8080808083,6601698.099758055,5.042369417353766,32.94077369945905
0.02689789473684209,0.03805644737767936,93,13784981.909090908,16227479.240241427,1.7824268100719107,6.284153039095426
-0.08890315789473681,0.01376113439033449,55,3323824.9191919193,9628553.411212288,4.90284188985874,29.93673807004663
-0.004322105263157894,0.03688692375974021,73,5591473.575757576,11385961.888520772,4.697524261663474,30.587320267750947
-0.10436000000000004,0.020392616519481713,40,3379212.1818181816,12852296.630657095,6.009920492633813,41.42900523042873
-0.05055894736842105,0.03190140894219564,65,3029607.1818181816,6606684.011411218,3.6708897434324985,18.118990331581724
0.041413684210526325,0.026089202994302823,82,8786023.666666666,14225983.320320573,2.6511709198163484,11.96743287448652
-0.09650210526315789,0.01920882431829001,65,2537241.787878788,5378695.618304743,3.7318229829275427,19.293830989873154
-0.11400105263157896,0.008924440440613152,48,1210573.101010101,2940180.285829396,3.6691559739492123,17.350802477246056
-0.06422736842105262,0.016885606624762583,55,2796594.515151515,5436161.827600646,2.6903991141282684,10.664442892463375
-0.045858947368421075,0.03579394188233428,89,8979002.717171717,16431741.883297723,3.204115441135808,13.856497678750031
-0.09781157894736842,0.031335867095539885,51,2683319.474747475,7909693.258941507,5.877391376288,44.72625736722999
-0.06969052631578947,0.01833661070844981,51,3211514.202020202,9287928.303384973,4.705137326842798,27.69545504082853
0.14098947368421055,0.0440808383943617,98,16116919.575757576,15406131.903007824,1.6268316247143983,5.94535258581625
-0.06837578947368421,0.056219427087821405,81,7321956.5050505055,14332470.773328306,4.387850614935422,27.011416468757538
-0.029738947368421056,0.07839760267548464,84,8285954.666666667,11233427.828262059,1.9805553264255567,7.821060896499371
-0.05639894736842105,0.021012070972175827,40,2751333.8080808083,8899761.168326652,6.191266522546718,47.60830003338162
0.07570526315789473,0.03128605959842129,96,13416443.363636363,16458350.995917553,2.011345090775109,7.105946753803158
0.02128947368421052,0.05113840725451425,80,10016863.010101011,15188274.588616652,2.7636749325200727,11.939971145371123
-0.06745473684210528,0.025077805599904607,85,6707217.141414141,12893020.979137775,3.9218794509035093,23.87567058665032
0.008324210526315788,0.028518921362840646,87,16353133.030303031,22221724.376961824,1.7328262664795597,5.099744628497979
-0.08921473684210525,0.048717732296255194,66,3733586.8181818184,6977547.355729469,3.022557999329265,13.93797559633275
0.006498947368421051,0.05040808254748658,91,14540607.010101011,19629575.20278665,2.115533774969037,7.590756799905741
-0.09955263157894732,0.01692350651574176,48,2625738.878787879,7193141.716055224,4.992205750835417,30.89096889165415
-0.0603105263157895,0.012982594515671455,63,8822315.777777778,16397268.78487141,2.7834615298787404,10.941208263318487
-0.013439999999999997,0.02513455873002729,46,2321264.777777778,5961671.732239689,4.6444707098493385,29.52331071164724
-0.10617368421052632,0.022082867194190097,66,2557004.9494949495,5567217.278272197,2.8121805435433394,10.01230670978948
-0.09969999999999998,0.02961314400519372,78,5279761.202020202,9504081.632143266,2.953712188696815,12.419884752771262
0.0731368421052632,0.04495067758614465,99,21962625.07070707,14340433.565996023,0.6615982718087055,3.202565866087475
-0.056317894736842095,0.022920598275523927,70,4921326.101010101,9910769.49777355,3.5278936700944707,18.031202711665948
0.0707052631578947,0.029790782411432744,97,18047761.262626264,19533060.872977454,1.9994331340394556,7.3633953488532375
-0.08532631578947368,0.021039300664527978,55,2597905.3434343436,7354326.021880971,5.061748938717589,33.01540279759704
-0.0337421052631579,0.028992712139826522,78,5125950.929292929,8373568.471637729,3.415143898624058,17.938947616353122
0.0693021052631579,0.05632580939526173,82,10488070.06060606,14207091.586798739,2.4504880666814874,10.200144533504508
0.02214736842105263,0.03655910062824031,86,8517989.212121213,13517478.38676431,2.6486517838958865,11.884945329188987
-0.10384105263157901,0.02903863711830653,64,4459596.606060606,9773094.71950638,3.9804798716713705,23.529374323672858
0.035054736842105264,0.056595531679162044,94,16388655.434343435,19828050.97396394,2.2428235625565174,8.56280415874103
-0.053431578947368434,0.022000576700168063,43,4082176.3636363638,11590312.291847615,5.202681022352435,35.538098999818125
0.03769157894736841,0.07591522800614565,78,9760900.505050505,17297558.216606155,3.3491330663367873,15.773811148624874
-0.15449368421052628,0.006128305630369304,27,1031126.6565656565,2964208.419674048,4.161248025475487,22.35997496095852
-0.0886442105263158,0.019821902327226335,57,2895417.888888889,5432564.956013606,2.4924134826319504,9.335043031346212
-0.04172842105263157,0.027774757647439877,82,4332096.747474748,6225435.069583767,1.7321593699120859,5.193735873947921
-0.06357578947368422,0.026118049175257417,56,1993050.797979798,5309807.05998893,5.2669523542673575,33.85759081060114
-0.09731789473684219,0.02417724875213977,62,4261051.848484849,10126331.926773097,4.660518961713157,30.721839501180856
0.05236736842105262,0.030103945603084326,97,20454780.343434345,17914924.936017808,1.5135292421051256,5.845748855292656
0.054765263157894775,0.043801393566728665,97,14990810.090909092,14702820.711614044,2.0143297167698537,8.123690501446259
0.027773684210526322,0.02348207650812122,96,16064275.91919192,18222324.435250837,1.892750055963973,6.754763807120308
-0.008174736842105257,0.03026706295073993,90,8021543.03030303,13696264.463396,4.004975555030771,22.483870449073173
0.016215789473684215,0.026210304599322186,98,15373113.595959596,14961570.789869841,1.6274521566975877,6.193163164038774
-0.07667473684210531,0.0448396954846196,60,3626612.5555555555,7053579.222085642,2.5279983266987736,9.323488281878726
-0.010718947368421055,0.039229486561787374,72,4029821.02020202,7855722.905062569,3.96241600469136,21.933957264555882
-0.01373894736842105,0.04045177400506404,88,8737416.151515152,11909917.532781538,2.208742186749131,8.138431326123762
-0.04980736842105264,0.025157619048562785,73,5967427.232323232,12717243.18945855,3.687581705515925,17.66788279301733
0.016323157894736845,0.02907065293835069,89,7525891.171717172,9807861.947862113,2.1855574767480506,8.74868149816952
-0.025727368421052648,0.02305556397564723,85,7312715.96969697,12460686.88345388,3.5345000468974574,18.309724556751984
-0.07293473684210526,0.013558272723268325,45,3629199.4343434344,10618395.513624677,4.569077365484492,27.5453777460883
-0.07631368421052633,0.026050117860338253,76,3061913.4343434344,5777125.933202994,2.6290500551249254,9.589777742598082
-0.011509473684210526,0.032632091871849275,95,13255082.030303031,15933815.236128876,2.4214176861717713,10.141201963361583
-0.12306315789473687,0.04726280092867687,54,5367646.767676768,14581951.224827383,4.745101537723496,27.975310967470197
0.0026378947368421047,0.026712771584646227,89,10296706.272727273,15497557.599179067,2.6995453565770395,10.60370374431086
-0.031215789473684214,0.024763821912214757,81,6263559.525252526,11873856.767528614,3.7604948877766367,20.745574758405855
-0.08942631578947366,0.018737868191640725,54,2286758.0606060605,5053162.424932682,3.4123178843744584,16.063637175343686
-0.07441473684210523,0.03427939014956006,89,5911359.4949494945,10838118.293853134,4.132456097553948,26.097868574491432
0.04353894736842105,0.039776726047406064,94,6019526.464646464,7046540.582181125,1.9908439658652513,7.895266823718201
0.0008705263157894743,0.032287198153659324,94,14961583.909090908,19474271.90994395,2.0220917615240883,6.887449640589172
-0.014112631578947368,0.02551760861413347,85,8543751.161616161,14019935.52074039,3.1122683100984303,14.055810115451616
-0.046786315789473704,0.04024008166557825,77,7776321.212121212,12469870.39392463,2.034824186320624,6.43600905399588
0.09264105263157893,0.03556261632292038,99,19095299.393939395,18734080.19944527,1.9387817317979894,7.588224955514137
0.06196526315789476,0.05860006130346995,97,15325464.090909092,19349956.77623158,2.2536612309847346,8.298252816894495
-0.05296736842105262,0.055114002626867074,85,9321966.97979798,13510303.83663198,2.32242877034363,8.67752339864747
-0.0751263157894737,0.03291121263541134,80,4422655.777777778,10385949.317002473,4.108491450216589,21.885208854603395
0.06963473684210524,0.034161340500197535,94,11599755.0,12545314.47201779,2.05810949592039,9.079189242381661
-0.07300842105263157,0.0395779883568382,80,5054909.484848484,7646657.8221624,2.430132015522985,9.488815070471828
0.0312842105263158,0.033823343681953555,94,14416926.666666666,15703017.896311158,1.9704883297272822,7.30681760095885
-0.1096821052631579,0.016909357719897,54,2498926.202020202,5523104.721741232,3.1371933598682853,14.203238754131787
-0.0463,0.02073675429577648,70,5643808.454545454,12410572.5466453,3.3650869774278687,14.799874964809938
-0.08248210526315793,0.033707887766046336,67,4997248.252525252,8995764.783876061,2.970029342996331,13.620185995544357
0.0395021052631579,0.028072868627333502,96,10110608.151515152,13410951.950289616,2.4915448373380404,9.574202346241155
-0.032192631578947375,0.03257196040620287,93,8336607.919191919,13516310.725828808,4.170572571664933,24.089303520614106
-0.0936231578947368,0.012101507314517253,48,1663184.9595959596,4273252.086858207,3.6149602794870406,17.255433711751405
-0.013129473684210528,0.04681879708363236,91,11664576.353535354,17278695.383557934,2.7034664033794114,10.886524063786506
-0.07191684210526311,0.01569128130748247,50,2632050.98989899,8476690.497844506,5.919956537445298,42.95344776814199
-0.013891578947368425,0.04238192776021276,98,11121804.737373738,12191779.410326889,1.390878142347746,4.211779542938846
-0.024733684210526324,0.041274513310857484,85,11418755.545454545,14995966.699195383,1.7782724085453083,6.067406923592424
-0.027651578947368426,0.015119220282424892,56,6796687.606060606,14351322.933975227,3.4106728042005257,15.895969413712852
-0.1358642105263156,0.008699289721427531,12,514668.58585858584,3386786.0802747053,9.106384209848501,87.53488314860017
0.05055894736842105,0.037512163969687075,95,16689337.323232323,17215967.137902975,1.7960002749542199,6.43832712787174
-0.021636842105263156,0.0355838149098524,98,11400715.868686868,15109423.865920631,2.9529974127321643,13.183556097367324
-0.06547894736842103,0.037320742891105596,70,5582037.585858586,10089005.976784956,3.2548586762971126,16.928976613101337
0.1377473684210527,0.022918313972488148,98,17112055.70707071,15234741.89186584,1.7291779435813608,5.815826880475001
-0.0914863157894737,0.021699787284604616,71,5141570.080808081,10271679.404932782,4.103538554483937,24.606431097754907
-0.06560526315789475,0.031794219896279736,74,3397659.8181818184,5874099.318267287,3.020230796220833,13.88185591851083
0.09907894736842109,0.026258987902976955,97,10013032.888888888,12129715.396293148,2.496750532188359,10.548920137796438
0.031068421052631568,0.03548930094441079,85,11094543.232323233,14915203.519422218,2.1403895149602983,8.61006634921034
0.005890526315789474,0.04748199003179647,99,16703328.696969697,17568038.84548342,2.476333492607749,10.42169396236705
-0.11038421052631575,0.012952452456429172,29,2021644.3535353534,10093936.626982931,7.987269082745745,71.755835894131
0.02408842105263157,0.027264421767000932,74,5278896.01010101,9688664.313278396,2.888284290549517,12.605178406295497
0.05204842105263161,0.025468160611383215,98,15172718.868686868,12623472.60372947,1.6129780091992687,6.818083326325949
0.1108757894736842,0.13260401514715417,98,20685978.313131314,19967110.70943622,1.7155341786712595,5.9535241414048965
-0.07574842105263156,0.026714040706801702,72,4812969.97979798,10084680.2153262,4.236809379461823,25.947541531151053
0.08842947368421054,0.05415054246930538,98,19281762.03030303,18236694.222828187,1.9621162060775137,8.108527068726465
-0.06707894736842106,0.02664002306056459,45,2609032.696969697,6271039.296244888,3.479756399845264,17.341851020448658
-0.09425368421052634,0.0277690276361392,71,5324355.393939394,11405608.25931562,4.587079231055057,29.450090302598635
-0.029560000000000003,0.039667764929071626,85,7201334.666666667,11344345.302783443,2.3061481171233167,8.493733748255213
0.07219157894736843,0.03820681309176858,97,15339295.010101011,17007909.83304673,2.046288377174138,8.296868043273685
-0.11223789473684208,0.013773379959934192,51,1735191.9393939395,4549933.378909445,5.248499223150497,36.39090918777415
-0.062461052631578966,0.021523318847225397,85,7443644.646464647,11039585.330473447,2.509786413237954,10.50496473173486
-0.08131263157894734,0.03200009388983986,55,5568649.151515151,13501113.963545242,3.9529038507407277,20.351789435701058
0.07662105263157898,0.04307048378354095,96,17574280.636363637,18318996.281592213,2.1852967798663476,8.785789857626364
0.05834631578947366,0.041777047069103755,94,11570522.212121213,14048500.269274065,1.8091079915070132,5.806305849490944
-0.13692736842105263,0.013962902536952659,12,406858.9494949495,2144343.985818879,7.62511744179381,66.24189765352462
-0.021236842105263155,0.0233508806733169,77,6723919.878787879,10874456.271161322,3.190190091790301,15.819137605239643
-0.07734842105263157,0.016066900448860527,78,9077997.545454545,15130520.551593801,2.647048368096934,10.642138895010119
-0.10062315789473682,0.022798476305150445,74,4135731.262626263,6884231.289410141,2.229459293600278,7.815915052255307
0.07569894736842106,0.030281264816387356,95,11139428.797979798,11198102.984552158,1.4412335891775039,4.688543688915148
0.008584210526315791,0.04912747274008249,89,13336470.313131314,16886113.779153097,2.251195552251651,8.727082794495693
-0.006817894736842101,0.019104065396392804,75,12846023.454545455,18075590.107612997,2.04042703465073,7.08562560554791
-0.09197263157894743,0.01644140752183317,30,982630.303030303,2757506.2165735955,3.6932368796420874,16.2287533019494
-0.017624210526315794,0.0382937740503471,92,8939816.616161617,9810895.890993217,1.508121985825826,5.518941299666506
-0.053623157894736824,0.034672386009961004,63,4668159.767676768,11024912.182669757,4.667175086904927,29.951219929282306
-0.039968421052631584,0.04610043444471039,94,9346188.141414141,8970872.580620075,1.1071951561885325,3.7854281676436186
0.05540210526315789,0.04239406065122142,93,14421457.0,15603605.207317054,2.1584756817650086,9.276351325764633
-0.07391894736842107,0.050334991202002896,75,5925079.515151516,10254246.994413074,3.8278907454905355,23.85880596105682
-0.025668421052631587,0.04485083139996,95,12748773.818181818,17562636.651426304,2.186150713176475,7.815089090084875
-0.025022105263157908,0.024788098460913673,81,7467400.525252526,13305372.801393058,3.7387622252839727,21.57942603908041
-0.04156736842105262,0.026175339385331575,78,6365889.444444444,11548214.752327893,4.277971540859756,28.393277432116538
-0.07091578947368422,0.02305822563244859,75,5172317.414141414,10646825.139529323,4.855938629031093,33.813551806697966
-0.006961052631578946,0.04185000138472465,92,13666533.808080807,18220762.910261426,2.33385213318949,9.10338454956862
-0.0751010526315789,0.012994962155903754,35,2269587.606060606,11016574.887552707,8.172799157594055,74.32904030631613
0.012346315789473684,0.029779947596249842,92,10653466.636363637,13151697.399468374,3.316734333672103,17.919601337681257
0.005050526315789477,0.029189184362749816,93,8065579.7272727275,9822039.892263686,1.5187574282962593,4.798509002167322
-0.0012631578947368408,0.06930492453202514,94,15271393.444444444,16473962.481292753,1.7384648785606294,6.2645777548066075
-0.013089473684210522,0.027929670312458,79,5655328.343434343,7420892.703354528,1.5909858961247814,4.986721493372907
0.0011852631578947361,0.026040251038193525,92,9748441.888888888,13301766.514039008,2.368744307401853,9.47135299279808
-0.011653684210526318,0.018474817884262425,72,5196620.606060606,10049155.335897714,5.289882517482427,40.25644671811818
-0.033806315789473684,0.04130998748570894,86,6793512.353535353,9435388.197414378,2.7432399225637183,12.784812210975874
-0.03373157894736842,0.046669426556793875,84,12148092.232323233,15499591.942749228,2.182802748209375,9.180517337595717
-0.02346736842105263,0.019691695204384924,81,9029620.535353536,13533409.09806801,2.092717081501803,7.364546082948811
-0.08172842105263156,0.017587082198203326,58,4849507.95959596,11397564.873759855,3.626078735504622,18.377055917385086
-0.08693473684210526,0.014286757507901702,68,3264495.8282828284,9352451.341855323,5.727062869466587,41.0481478906198
0.07736421052631579,0.014622562832314803,82,11071249.515151516,15484121.438219313,2.572313328765912,11.807809500664465
0.02444105263157894,0.060500832585684554,90,8885917.909090908,14189142.458826426,3.3741806610250134,16.73026066252065
-0.05408947368421052,0.018627681721453945,73,5670468.191919192,12081886.58895823,4.255954017385001,24.957270215028487
-0.05168105263157892,0.03676202739858952,68,6354575.97979798,11655437.1711917,4.127381165009898,26.054441812017515
0.06410631578947368,0.04766835296693256,96,15084860.636363637,14213182.37382824,1.7095539555068646,6.930287352278061
-0.015406315789473686,0.014523904071346797,57,6191829.303030303,12453746.031025117,3.4641548385190126,17.524846555489397
0.03505157894736843,0.03228527054693694,97,13650714.525252525,16491401.035102895,2.225693839909094,8.563550484700421
-0.044944210526315795,0.0507504380356098,97,6722056.565656566,8604946.306832388,2.0950268300232486,8.173320999810382
0.1554431578947369,0.03401242780574126,99,23216087.17171717,19039384.128863897,1.663021868410093,6.1726746932193555
0.13695684210526318,0.03747389063445794,99,17090761.12121212,14467407.567782804,1.7117682536831254,6.31867023021958
-0.025978947368421056,0.035675394985771595,86,10244744.727272727,16904755.439058952,3.2622738110569305,15.902459866147474
-0.10036526315789478,0.014936181747554112,34,2611457.6868686867,10261937.908120466,7.3986250835129015,63.37235564758241
-0.07094842105263156,0.029922022286155214,83,5795559.151515151,7958122.368980861,1.8274183701620195,6.119698925992821
-0.058516842105263187,0.0292008949608973,62,4455839.737373738,9970197.094798006,4.389809253676241,27.822842303484453
-0.07925684210526315,0.01855049837394167,72,7319421.181818182,14083282.112492675,3.539785099903581,17.212929355621664
-0.01834,0.025943856731944454,91,11135396.515151516,12759113.008988796,2.0965491861698697,9.29573328521083
0.045392631578947344,0.019773672815593495,92,12472899.848484848,15305772.457350053,2.700602414979178,12.956609152590751
-0.02495684210526318,0.03324819512820681,75,5575294.434343434,9511924.138098717,3.664538210656101,22.297965769499
-0.002210526315789474,0.03687891479020259,92,10467774.04040404,13338449.51103552,3.2470960921543846,17.204863741846463
0.004114736842105263,0.021086584261901374,91,8069970.181818182,13080982.087506518,2.773186119767239,11.387150424521757
-0.027594736842105245,0.03328561560264483,93,9247825.848484848,12149338.440938458,2.722391776146016,12.75555624815574
-0.05728736842105264,0.024578420919904795,88,4871252.767676768,6042438.112337117,2.794369024245384,15.194958617789496
0.08653894736842105,0.049574135961476806,98,13562667.06060606,14601267.270055495,2.6933949994296045,12.271280447901189
-0.09618631578947365,0.02905403846586239,72,6208870.787878788,10087599.21964157,2.173579955335387,7.26610245060623
-0.005310526315789472,0.0239056321757038,82,10988619.787878787,15213003.42052851,2.0759882496242237,7.580782771507114
0.11287473684210526,0.0655409210623913,99,26259775.29292929,17054404.409546662,1.0043319989895574,3.885038786612083
0.03561052631578946,0.038256479005395375,82,9587440.444444444,14970412.483217495,2.9800690610764318,14.378536021786871
-0.11675473684210522,0.00917935667820768,35,763713.2323232323,1894775.4417474526,3.380678096898984,15.49598110281383
0.14375789473684214,0.04066997318569281,99,23085541.616161615,19677814.48594564,1.8898054181101078,6.706145316524433
0.050764210526315794,0.07880658509555714,98,17698654.13131313,16292269.235885788,1.569521480076947,5.97932486164364
0.04420736842105262,0.044518445237961474,96,21416923.606060605,20160372.83799182,1.3300928663971312,4.1514201299919655
-0.05601473684210526,0.027759150181750698,82,6772993.484848484,11831928.696119092,3.148234533031069,14.182928398631047
-0.12773473684210537,0.018578412137112102,76,5238767.767676768,10762892.018807525,3.4487625663293575,15.745883467414025
0.07942210526315789,0.027996109832144227,94,13551196.202020202,18359070.195248216,2.8217969560116476,11.772724454223848
0.02945263157894736,0.029547645771883322,96,6774175.3838383835,6653462.615874387,1.4489690329703202,5.418470437412715
