DGREM_Mean,DGREM_sd,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
-0.16698000000000002,0.028031640852595283,54,26766.4125,62816.93217709978,3.306126527189286,14.881702844831247
-0.07034,0.04237735768596768,114,79665.8,116967.27543728838,2.5115929291537515,10.861645844332882
-0.16356,0.016170150827304542,49,37709.25625,101681.15110347694,4.4722690659899405,27.032463788783343
-0.16204999999999997,0.011947128897307875,52,44611.65625,112250.4677101084,4.102776933984431,22.66818960561444
-0.09723000000000001,0.03584054346066136,103,84584.18125,136214.86446790933,2.9230091877076245,14.06524531205694
-0.21872000000000003,0.014876513928560911,25,10290.3125,36961.89223328324,5.478639356779241,39.84326728664899
-0.11854,0.027558672762751913,99,89758.075,156183.1338772912,3.16462137582655,16.429600730804196
-0.10498,0.01769512173830215,119,75606.075,115877.37145672303,2.9397646318162605,15.693622781735275
-0.07688999999999999,0.032277355323301615,103,100945.86875,159444.67678281554,2.5834165240733427,11.144306151922615
0.11610999999999998,0.03140857809226291,156,266639.75625,218129.6477510207,1.3163078894910263,5.01622895258801
0.06401,0.053160291153788425,142,177767.85,191779.6739727714,1.9142318972041639,7.853158594689336
0.07055000000000002,0.07398579818676916,153,242964.10625,215721.19284155298,1.6048513317749273,6.043449019039974
-0.15258,0.008988610076708809,64,44558.43125,116840.0919583374,5.991182431080745,52.5437384012247
-0.19695,0.01229961607350228,8,5159.19375,26616.576982563165,5.318532831755793,29.80013923171129
-0.16077000000000002,0.009427978456582184,61,37999.975,113782.69672482912,6.596707792232727,59.90475784785072
-0.18557000000000004,0.009178846453788312,52,25286.075,59766.99550656601,3.0199686042467726,12.605926042059862
-0.16299,0.024854887737514417,62,33410.91875,71340.56879092118,2.9462508163716232,12.58668938699627
-0.18166999999999997,0.008047228646489973,78,66135.15625,145025.38812918012,3.888310342878498,20.988043007471315
-0.06269,0.016916293920359742,110,80000.4875,128688.28643698452,3.385791772801029,18.836147067988136
-0.19626,0.02024852257984929,17,10989.50625,54567.95791762736,7.295687040510684,62.984498746550344
-0.18127,0.014694976465899266,31,21908.6,71131.28536755111,4.879182913078641,29.96056721497438
-0.20334,0.00581859089470982,1,688.9,8686.698474679542,12.53021505434673,158.00628930817666
-0.05073999999999999,0.04847820128676394,126,125008.7,162020.93518970773,2.1820964045751747,9.172571345971958
-0.09192000000000002,0.037802374998874816,74,70234.71875,136277.7075033813,2.923020721713578,12.810960105494384
-0.033850000000000005,0.02511251348099854,120,125235.46875,152821.0303609226,1.9763913758582357,8.876603589014925
-0.12238,0.030931170901427787,108,75104.61875,134214.0142318357,3.049677222259734,14.443521776593897
-0.054270000000000006,0.04631930363130353,126,123824.275,157294.4265075032,2.2771141701426276,10.069935136733806
-0.18905999999999998,0.01023406077761902,64,34998.30625,84298.57121194265,4.688538993541066,31.399482131405637
-0.18164,0.010451921673389384,69,42838.13125,92802.14603863705,3.830154604809403,22.052367347465804
-0.12649,0.02691395548781338,96,71647.1,136639.33383698488,3.099310710995152,14.364807583931777
-0.12707,0.03058576466266619,126,118989.7,155135.44064259622,2.0037172273772366,7.486944454449827
-0.1256,0.02664315630284403,86,84093.74375,125231.2227094468,1.7606046506734545,5.740417181627027
-0.025009999999999998,0.03212248952577202,114,115807.26875,146729.89297884758,1.7645809532587118,6.709572238456584
-0.11966000000000002,0.019125852195973445,90,86868.64375,125145.9746198587,1.7385110135454642,5.72987800526231
-0.06056,0.0368262647817801,110,113279.41875,165642.3244933746,1.9558283101688207,6.724088906918149
0.026350000000000002,0.02489682041278899,153,203846.0875,162936.03730526386,1.1856612223853542,4.954889347927953
0.03884,0.05089599853295607,136,150303.9125,156739.2776537436,1.4891716176277132,5.535823822394188
0.0189,0.022712404833776043,155,220151.2,167026.50216379584,1.0161338345720827,4.3721613328482585
-0.09441,0.017729476397607837,132,124210.8,137086.92646601106,1.3765570092098185,4.463234646194981
-0.09434,0.04821521659301254,112,118583.54375,166947.0025675007,1.9077906993626375,6.559420222040961
-0.16552000000000003,0.018286048112032174,81,54191.66875,101806.1496226849,3.014940915855606,14.028132858746297
0.03658,0.030462027363770638,156,231925.40625,178774.6864445683,1.288921773745504,5.0509289970801285
-0.17893,0.020616339259054806,59,32797.05625,81743.97538559389,5.665748589551478,47.93226296884101
-0.09841000000000001,0.02075023159174642,108,101264.74375,148583.6537723886,2.2094625845621034,8.37137421246957
-0.16152,0.020197018481834285,88,57765.1625,106244.839484789,3.00849109630494,13.403391789181796
-0.18721,0.02104236203471464,33,17600.50625,45906.04997206205,3.0396968281224366,12.15326417710326
-0.09827,0.03509286252217108,115,108680.95625,141171.61690688517,1.871113188649187,7.158208813872985
-0.2089,0.003867528639554957,14,9288.55625,53103.17506629743,6.996644367771077,55.00917978041717
-0.07982,0.02110022643375079,121,132963.43125,165357.89647203952,1.7880575700753312,6.605106503046692
-0.00224,0.0623020099550925,140,185298.34375,182731.40107378393,1.623246910137983,6.488781896597312
-0.06221000000000001,0.008937617132099583,111,109152.04375,149638.79515914092,2.198613488848838,9.3855041054471
0.14817,0.03056977628675457,153,246509.5,212406.43478797318,1.4489570503388391,5.145652633184547
0.036930000000000004,0.0800241498271338,145,207173.0375,203291.14549928418,1.312965597456471,4.544320528749862
-0.11318000000000002,0.028952098369548276,107,76227.58125,124040.12094194935,2.806708260555703,13.343475083309722
-0.15854000000000004,0.018779374028142927,64,62619.7375,134063.1864373328,2.936381339695839,12.377712781217097
-0.13793,0.03229258772879966,72,56260.775,113069.76691361557,2.6929105868144956,10.547371144234177
-0.11159000000000001,0.014242538007282583,82,67971.0375,124249.51318807484,2.4755059099793577,9.346089452965714
-0.21159,0.02242639565829119,14,8422.4625,37908.46732457791,6.024902097034171,44.35073934691344
-0.21545999999999998,0.02346056738917928,13,8612.6875,46319.423116980244,7.131720707154305,56.724990301460885
-0.101,0.021763731297734772,89,71496.75,129687.28696040333,2.7227539890264163,11.565999897476294
-0.13945,0.007041188346673683,79,42045.70625,71517.5631518752,2.210339257965598,7.938903805499239
-0.12383,0.03912154990113079,73,55583.875,120425.77862239204,3.7956074973378917,21.156955465466115
-0.13985999999999996,0.03409777444676151,67,45285.05625,94973.53536329525,3.5709492714544107,18.27011266423822
-0.010350000000000002,0.01093102109696172,116,141982.0375,184501.83020595912,1.6631063204764116,5.7540284282383105
-0.05512,0.019469965473917914,108,132705.80625,190932.28028955386,1.9511559021304261,6.821212634113066
-0.1946,0.009849760290371429,27,11531.93125,45154.53927653927,6.0678973128809055,44.38584196723035
-0.17953000000000002,0.02259764245323933,39,21343.78125,58869.35027060685,3.795787383321214,20.06897872502183
0.023169999999999996,0.025647744106992682,149,187101.31875,208491.2359532282,1.9597854218591675,7.437016863948856
-0.15871,0.02994069879686251,81,52148.50625,92720.33092113597,2.4510219646046547,10.034390393590437
-0.19043,0.010126757734942723,34,16216.78125,67646.12757077007,6.827226179325297,57.2189054740427
-0.15150999999999998,0.03349853893994649,91,58715.3625,97763.97509585819,2.324213178915752,8.766677775790141
-0.16084,0.02342829248769293,73,44100.1875,82805.71384588955,2.941869671313877,14.127561922486562
-0.10004000000000002,0.032618304336335106,107,112302.91875,167100.6477715216,2.016807722560797,7.121314967462885
-0.10016,0.03272933444684345,118,102145.75,143951.93353790007,2.7397734832433196,14.554681845758793
-0.11482,0.0387098551907507,93,57496.28125,111562.34743475125,4.466847989352379,32.47121274913699
0.054880000000000005,0.017985352064635512,143,132396.50625,136708.15455505915,1.9211341061099778,8.56913111424585
-0.13181,0.03614450780470588,97,59455.84375,111048.35814795659,3.668143348164335,21.069639748162146
-0.09332,0.044200950216030425,84,52167.20625,90602.0109891398,2.2823944740236377,8.005767876750538
-0.20202000000000003,0.002955898058684255,3,1572.8125,14111.36797593854,9.226496101712028,88.55826854357589
-0.08707999999999999,0.0429758278312097,136,113496.56875,142816.99479765262,2.256560855664225,8.966412212454353
-0.06527999999999999,0.04488134480060854,133,145206.45625,189358.65369117833,2.120873115203377,7.762840530177723
-0.11964999999999999,0.04378348877018468,104,108429.7625,159375.52908251365,2.238022781331216,9.096534025222542
-0.10735000000000001,0.022812143452312608,104,73310.64375,106426.46738125964,1.875110292456548,6.200244925140049
-0.14845,0.009675886407858342,51,34310.11875,78141.55357933555,3.209849620502812,15.352548980728557
-0.19452999999999995,0.014644456668347622,23,12705.05625,67549.11920495775,9.79268405906605,110.32942702312673
-0.13501000000000002,0.011641348719113265,101,92126.00625,132410.67372598292,2.1611190603809933,8.80382620567884
0.05495,0.04665719546746128,137,139845.3125,156674.0672420051,1.81607357610922,7.462780477105175
0.0005100000000000007,0.05394150020572699,129,123443.33125,141970.88789527072,2.135246322484458,9.93813418222484
-0.05341,0.03375517902650067,147,175761.95,168282.46075162583,1.621174830052072,6.946913545165432
-0.04761,0.02634077742883751,113,127814.56875,181091.19781347795,1.8294818307341774,5.722914758465732
-0.15705,0.015045800447670144,67,51523.91875,96469.08711129779,2.417325789554936,9.221322207411937
0.10378000000000001,0.0322779869949234,145,201228.24375,200927.00973810555,1.3833063527070797,4.64015244823741
0.004280000000000001,0.06028480184369302,134,144474.15,172006.51810771588,2.00437525574048,7.68039573012031
-0.20505,0.013711410495560912,18,8583.1125,40272.32139354324,7.454797630516302,67.52021236578534
-0.10857999999999998,0.03107960388707967,79,40663.875,76490.82575534386,2.7044423713739345,11.21260711874226
-0.13745,0.012560719193846607,38,21691.99375,52952.93096261253,2.597269570713638,8.896018910952327
0.08999000000000001,0.027075263413102537,146,146673.4,141769.2798722716,2.3892104909634293,13.062280411817397
-0.17926999999999998,0.01667480134814205,47,40558.025,112002.35024196762,4.627184172403675,30.687815995374557
-0.17385,0.010285831679224259,11,7906.025,42878.0571589289,7.574646927386899,69.41954468324921
-0.15313,0.027729368707002485,44,30196.09375,93245.07687639579,6.4988980690883,58.696689478829946
-0.12386000000000001,0.033641812608056,87,88075.44375,151827.08801720565,2.2687071744292746,7.985151105353188
-0.18249,0.01605043786180164,43,26528.4375,72669.97998405939,4.499271950067325,29.36771260236669
0.06423000000000001,0.013138243582931645,129,118604.24375,142151.36528871907,1.8357213150444198,6.366883254825856
-0.11396999999999999,0.03701147119475258,114,89401.3125,121338.33387444935,1.9745352971088443,6.933901548817309
-0.19751,0.003987884429396401,7,4275.98125,25136.313367435123,7.1139203488054505,57.36147169679604
-0.19285000000000002,0.018089730051422358,60,47573.1,130224.17468980176,4.992155346734271,33.90494066033511
-0.09422,0.05131912790460189,112,101311.60625,155340.92147873892,2.7928283364649467,12.511229621091653
-0.18765,0.03035179840910035,70,52018.8625,130507.59151494251,4.178591049959203,22.398260211311445
-0.17667000000000002,0.0387828727948591,93,84968.18125,138076.19227196038,2.7003455018698332,12.482167912519184
-0.14592999999999998,0.02860171129301338,100,98388.5875,157987.93733535425,2.7209140412266386,12.42180749481996
-0.09849,0.02821467112455268,100,96811.59375,142530.69306676093,1.916459193666683,6.721802150845493
-0.14487,0.016410433672920815,82,56552.29375,102165.86762898091,2.7218108456717345,12.135599342356688
-0.01781,0.08474002661736135,126,125374.1375,150550.940485002,1.6299390901646837,5.994237811631899
0.16412,0.04325294594976546,156,262449.475,211746.50178509278,1.0297004121763431,3.5089788313021506
-0.03215,0.027868072133616355,119,96322.59375,117751.4484543766,1.7035542132625894,5.980823161465707
-0.0746,0.02085984979172509,122,102655.6375,131892.63344272145,2.239543967179842,10.066552243523484
-0.05752999999999999,0.03134726817798039,117,114024.01875,160458.99348258236,2.323099415601395,9.517069641931025
0.01916,0.03896500424169816,137,135513.19375,164426.83813167852,2.1430274557035927,8.727711837372498
-0.03848,0.045117200464764855,137,150264.45,165715.8553836507,1.8212298201517831,7.390569229925758
-0.06256999999999999,0.05993014544728999,131,131899.5375,152616.8968079422,1.9521619932218768,8.297819026217345
-0.15789999999999998,0.01353530363325642,23,10783.8875,40699.80375413185,4.907524590311036,29.849323304355952
-0.07942,0.043688640781481554,131,150086.425,181870.7425580237,1.9644927344251075,6.9369734128735745
-0.11775,0.0458211317091919,132,136474.41875,182425.84813820492,2.790144462237988,12.54019959052731
-0.11454000000000002,0.054706209275852166,132,141674.30625,188380.8021272337,2.555084353201276,10.964979844610209
0.10355,0.01740582597229381,151,228247.05625,191354.12193153967,1.468566796446868,6.218502366765356
-0.14397,0.024735626578322657,97,98479.7875,172416.4212752581,2.7598585480445434,11.696180193143931
-0.09109,0.019766607644656122,78,54450.91875,110016.46247510928,3.2822871667337044,16.27001892747234
-0.11195,0.030244788348114168,119,123060.78125,166719.3788870865,2.30086449859716,9.376367285792353
-0.14299,0.0314513892998209,81,55806.8,113283.93212498185,3.098147885190057,13.366882381208088
-0.12923,0.03178399492407041,86,88885.6,159579.45787303732,2.804038596194782,12.293689809101146
-0.12674,0.005093612557791263,20,12668.26875,53470.18747392352,6.9772417655459575,62.836606391800444
-0.09441000000000001,0.016303336400190535,118,113573.425,159402.18568582856,2.045348123381668,8.00648475560277
-0.13913,0.02936952502169553,77,38404.30625,64216.94195858642,2.2033779920942567,8.317164212522
-0.17381999999999997,0.04299958139331126,95,72232.175,110988.28828622815,1.8693792089316932,6.11512149439086
-0.17956999999999995,0.027620847601444506,63,33118.6375,67549.95883515471,2.67239541917793,10.410297535192063
-0.07344,0.04808086244373465,119,108193.2375,132801.73510695784,1.516503525579365,5.013506710096496
-0.20442999999999997,0.012217205536091758,43,24985.00625,78524.35895802466,4.444661223071118,24.852752418182813
-0.17789000000000002,0.012379772929168682,58,34512.65,82040.37413449242,3.2627852592482514,14.50670083486867
-0.02289,0.012890086630171783,117,94189.03125,117829.52412905806,1.5883098707891152,5.234855354852275
-0.16849,0.01624386721880668,77,55523.18125,96683.69227103869,2.0929154790795956,6.94229484109713
-0.10474999999999998,0.015464744851866564,103,94262.7875,158517.1074869913,2.6813655768495823,10.92158084726626
-0.10699999999999998,0.04602962813956535,121,113040.28125,142868.4390680011,2.2610116297854095,10.598542679303712
-0.041519999999999994,0.0579671899535514,130,137388.225,152898.20203696593,2.2299258465157825,10.84147521213244
-0.12509,0.016117861038129237,99,92833.05,145506.93673300446,3.2682779802899975,17.783557641987056
-0.19849999999999998,0.013456184038905266,39,35876.68125,117336.71053667384,5.028535570960073,31.89404232210169
-0.17546999999999996,0.036981618557211784,88,62672.375,120277.2041097538,3.155504381114833,14.671058987348308
-0.16193,0.03566074873022158,103,75005.51875,119310.33708489865,2.9120979881043594,14.789876253893873
-0.057640000000000004,0.009100085469684091,81,75213.475,142374.81367915607,2.968794167796096,13.476674710031684
-0.06423,0.05004407057784169,112,114391.7375,163593.93970787435,1.9651888438458356,6.842235481574118
-0.15478,0.02417481701642802,106,100531.4625,163211.87748104008,2.916022688069656,13.801240022657009
0.09806,0.03162917780924583,140,189838.525,208244.3935186178,1.7009845376759047,6.496166169344455
-0.1957,0.03446586072558693,36,34107.34375,97403.03144846461,3.905867272567353,19.992447132790467
-0.06502000000000001,0.017440935245055588,114,77902.86875,97456.28619297231,1.5286574212713855,5.18316041351742
-0.05756999999999999,0.05566812473140362,142,158135.86875,180642.83509349063,1.8283891822219525,6.732514882909476
-0.15932999999999997,0.018400969177373962,58,30049.65625,64043.17542281992,2.6856384017615595,10.21113203061363
0.0191,0.04435791298567195,143,190533.1,174451.20450401737,1.2460686696257217,5.246890748807652
-0.09089,0.03121589516754423,116,112142.0,174318.4871963886,2.942742942223322,14.366291235186026
-0.14745,0.010604532573909663,85,74641.13125,131704.92649760307,2.8564453950002595,13.497471782553324
-0.00038000000000000045,0.028269842588879057,126,94803.25625,122226.99161464132,2.120997743150716,8.595135190417091
-0.07100000000000001,0.028302650052601082,141,152891.1875,170505.20324308242,2.2746827653856294,9.730129558613068
-0.06748,0.019818162264840695,135,151402.33125,159408.04768410858,1.5524173396232808,6.086023242024488
-0.057699999999999994,0.04447688538255948,139,175372.4875,196725.22550657394,1.851862223010419,7.258660801572095
-0.19086999999999998,0.009242300098520452,21,17108.1,65657.6293532594,5.711104856929718,43.58209556398727
-0.17852,0.040668792294174,97,81164.01875,133716.36209826154,3.2310259650902364,17.428116258363723
-0.20596,0.013796070293948042,37,25914.7625,82790.20431975082,4.4322285118807025,23.902745758576526
-0.20842,0.015554549173794778,54,38012.54375,80670.19144182438,2.8710751218061272,12.028945992844571
-0.17628000000000005,0.01897412272895201,76,49904.4375,118663.38598640524,4.561842376158414,29.857473496943893
0.08647999999999999,0.0461959786609662,153,204346.86875,181550.78107333774,1.1193035492005043,3.9539191766063233
-0.032249999999999994,0.025656155856506123,139,184028.2,185879.14798081174,1.4723175630357923,5.678368635622408
-0.03594,0.02482620479341223,134,160395.1875,179765.5157243453,1.7407574985659877,6.753686149719424
-0.17608000000000001,0.012659629624211851,30,17718.61875,58012.031894887026,4.835981127031597,32.218296405445464
-0.17573,0.013398096879781102,69,49164.175,107680.39564630316,3.213772034966355,14.578989751415005
-0.20440999999999998,0.0012965338406690419,2,997.8,10579.923551708685,11.814875075306622,144.62167021574086
-0.031619999999999995,0.05586523068958008,128,149515.3,174696.1684283531,1.5570561229608548,5.424158199959504
-0.20027,0.008022752367832097,12,4203.125,24236.769173806457,7.783684804765051,66.47138205589775
-0.02485,0.024010240870650734,129,69799.225,97201.54115161631,3.0688469922740502,18.94020543374154
-0.16846,0.03246882949674794,83,63220.625,128539.81688511686,4.328342330759312,30.20056247195426
-0.08831000000000001,0.026467189331531055,105,88077.33125,128666.53775218337,1.995375908601286,6.87909803097899
-0.01424,0.016993998940802602,150,151786.80625,162901.9878151237,2.1443370205392824,8.755124948218112
-0.16315000000000002,0.02028016272124068,37,35495.80625,103547.60844108726,4.26351074186446,24.02789963050446
-0.10597000000000001,0.0271758491638767,115,87354.1,133286.1225663235,2.82434846317854,14.315946038094628
-0.06469,0.03932574644343491,119,124508.09375,164599.8979320308,2.0729170582481857,8.560006164186607
-0.16706,0.027530758555961852,96,97705.78125,165640.21801326933,2.546980532966832,10.241445748992088
-0.19074,0.016811649400209232,29,24364.64375,98282.13506509898,6.14940531996412,44.77973443739153
-0.11721,0.027097742833429257,122,113771.83125,135257.3458959449,1.511649280165574,5.078734021062868
-0.18256,0.01575261530314534,25,10230.89375,32435.473491533256,4.326453603953393,24.58802554757375
0.027599999999999996,0.055252249828501195,137,102464.8625,108272.88984254595,1.274993828324609,4.278762880160841
-0.10769999999999999,0.028089420705232702,105,86866.41875,119132.09041676552,2.531322741694949,13.155491604131102
-0.09920999999999999,0.039285888051563765,128,101790.9125,125367.80924854617,1.7948268135513634,6.53460765733769
-0.01996,0.03153908333762694,132,112509.56875,124792.45293128822,1.5331621282697239,5.830854405259077
0.0074399999999999996,0.08171227569955447,143,181937.5,196408.9361162381,2.081758583929553,8.873718470372108
-0.03365,0.023886083814639855,129,177724.425,226636.70720835254,1.963294776180907,7.111330467656521
-0.16234,0.03361005801839681,66,64338.6125,150397.85650587722,4.036873453856348,23.493495852434037
-0.015200000000000002,0.014803002698401731,134,147124.825,175746.6813458207,2.1306122670221717,9.035148182051246
-0.18844999999999998,0.008884849776757936,38,24436.575,68694.44837189808,3.880241510129124,20.01830322364109
-0.18417,0.01065260009992344,34,21432.73125,61804.40197932116,3.5808836821722623,16.182408257696288
-0.16531,0.029777375826474554,102,63620.09375,106813.69007837882,3.0238078534490445,14.153485505157214
0.00132,0.03643178709741139,131,117660.35625,141877.41846975457,2.1002940399767986,10.279601450463094
-0.19508,0.0160898725911674,41,17494.05625,48408.840622768344,3.822533923362538,19.806012878617004
-0.0631,0.0564474780462137,120,112156.8375,137378.71134099015,1.7651814056751294,6.559044460408668
-0.08563000000000001,0.03187886969974521,131,121085.4125,137714.34784406936,2.043973945630843,9.305515120201356
-0.14932,0.02809273532032397,88,71698.15625,136893.1706019582,3.9123792061368783,24.638426684122276
-0.20159,0.02691556550895163,29,13147.2625,50273.41212515909,5.567490584304188,38.5190508961912
-0.051669999999999994,0.025904484811193087,145,171941.3375,184746.2485238837,1.7023211285917035,6.5738501952369
-0.08148,0.020370937904551942,104,84935.21875,126169.84144317491,2.488706535621032,10.676033202992796
-0.09074000000000002,0.0429862820495614,127,123132.25,162045.2063755667,2.7175162943092657,13.996294425141558
-0.05669999999999999,0.025504596535613818,140,119160.66875,133917.37733047016,2.2136134553481996,9.769429163359451
-0.05997,0.026513520659802572,127,142771.175,168542.53733403448,1.619633994970362,6.18857515257027
-0.17814,0.019474724359766663,38,24284.99375,73473.52894474106,3.6957840231236947,16.92442665164232
-0.057069999999999996,0.021391330019426093,144,171166.66875,176251.6749825985,1.7663290472917,7.043561577885447
-0.11428000000000002,0.049688022254418165,100,78999.99375,117696.4154759765,1.8328557746727536,6.095857453741311
-0.08936000000000002,0.06955493751944095,109,87938.23125,115214.04611527525,1.6502799210382706,5.586433324661612
-0.18207,0.024175242156663772,19,14101.25625,58898.204139880945,5.340821530683928,35.33746278399801
-0.16404000000000002,0.037005591169143315,79,57243.9,123131.64809651891,3.6381341121484687,18.6342997157949
-0.12334,0.0168776117320484,75,68197.65625,133805.50915993925,3.0560415354213943,14.558882000645411
